Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
04/07/2026 05:44:40;4412;-64.5;-66.5;1811;99.27;58.95;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1036.280669197643;10.25;13.25;0;2604;1811;1
04/07/2026 05:44:46;4413;-64.5;-66.5;1812;99.27;58.94;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1036.0458446634943;10.25;13.25;0;2604;1812;1
04/07/2026 05:44:52;4414;-64.5;-66.5;1813;99.28;58.93;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1035.8111265292252;10.25;13.25;0;2604;1813;1
04/07/2026 05:44:58;4415;-64.5;-66.5;1814;99.28;58.91;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1035.5765147225366;10.25;13.25;0;2604;1814;1
04/07/2026 05:45:05;4416;-64.5;-66.5;1815;99.28;58.9;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1035.3420091711957;10.25;13.25;0;2604;1815;1
04/07/2026 05:45:11;4417;-64.5;-66.5;1816;99.28;58.89;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1035.107609803034;10.25;13.25;0;2604;1816;1
04/07/2026 05:45:17;4418;-64.5;-66.5;1817;99.28;58.87;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1034.8733165459485;10.25;13.25;0;2604;1817;1
04/07/2026 05:45:23;4419;-64.5;-66.5;1818;99.28;58.86;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1034.6391293279023;10.25;13.25;0;2604;1818;1
04/07/2026 05:45:30;4420;-64.5;-66.5;1819;99.28;58.85;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1034.405048076923;10.25;13.25;0;2604;1819;1
04/07/2026 05:45:36;4421;-64.5;-66.5;1820;99.28;58.83;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1034.1710727211039;10.25;13.25;0;2604;1820;1
04/07/2026 05:45:42;4422;-64.5;-66.5;1821;99.28;58.82;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1033.9372031886023;10.25;13.25;0;2604;1821;1
04/07/2026 05:45:48;4423;-64.5;-66.5;1822;99.28;58.81;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1033.7034394076418;10.25;13.25;0;2604;1822;1
04/07/2026 05:45:55;4424;-64.5;-66.5;1823;99.28;58.79;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1033.4697813065102;10.25;13.25;0;2604;1823;1
04/07/2026 05:46:01;4425;-64.5;-66.5;1824;99.28;58.78;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1033.2362288135594;10.25;13.25;0;2604;1824;1
04/07/2026 05:46:07;4426;-64.5;-66.5;1825;99.28;58.77;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1033.0027818572075;10.25;13.25;0;2604;1825;1
04/07/2026 05:46:13;4427;-64.5;-66.5;1826;99.28;58.75;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1032.7694403659361;10.25;13.25;0;2604;1826;1
04/07/2026 05:46:19;4428;-64.5;-66.5;1827;99.28;58.74;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1032.5362042682927;10.25;13.25;0;2604;1827;1
04/07/2026 05:46:26;4429;-64.5;-66.5;1828;99.28;58.73;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1032.3030734928877;10.25;13.25;0;2604;1828;1
04/07/2026 05:46:32;4430;-64.5;-66.5;1829;99.28;58.71;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1032.0700479683974;10.25;13.25;0;2604;1829;1
04/07/2026 05:46:38;4431;-64.5;-66.5;1830;99.28;58.7;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1031.8371276235614;10.25;13.25;0;2604;1830;1
04/07/2026 05:46:44;4432;-64.5;-66.5;1831;99.28;58.69;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1031.604312387184;10.25;13.25;0;2604;1831;1
04/07/2026 05:46:51;4433;-64.5;-66.5;1832;99.28;58.67;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1031.3716021881344;10.25;13.25;0;2604;1832;1
04/07/2026 05:46:57;4434;-64.5;-66.5;1833;99.28;58.66;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1031.1389969553452;10.25;13.25;0;2604;1833;1
04/07/2026 05:47:03;4435;-64.5;-66.5;1834;99.28;58.65;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1030.9064966178128;10.25;13.25;0;2604;1834;1
04/07/2026 05:47:09;4436;-64.5;-66.5;1835;99.28;58.63;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1030.6741011045988;10.25;13.25;0;2604;1835;1
04/07/2026 05:47:15;4437;-64.5;-66.5;1836;99.28;58.62;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1030.4418103448274;10.25;13.25;0;2604;1836;1
04/07/2026 05:47:22;4438;-64.5;-66.5;1837;99.28;58.61;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1030.2096242676882;10.25;13.25;0;2604;1837;1
04/07/2026 05:47:28;4439;-64.5;-66.5;1838;99.28;58.59;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1029.977542802433;10.25;13.25;0;2604;1838;1
04/07/2026 05:47:34;4440;-64.5;-66.5;1839;99.28;58.58;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1029.7455658783783;10.25;13.25;0;2604;1839;1
04/07/2026 05:47:40;4441;-64.5;-66.5;1840;99.28;58.57;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1029.5136934249044;10.25;13.25;0;2604;1840;1
04/07/2026 05:47:46;4442;-64.5;-66.5;1841;99.28;58.55;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1029.2819253714542;10.25;13.25;0;2604;1841;1
04/07/2026 05:47:53;4443;-64.5;-66.5;1842;99.28;58.54;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1029.0502616475353;10.25;13.25;0;2604;1842;1
04/07/2026 05:48:00;4444;-64.5;-66.5;1843;99.28;58.53;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1028.8187021827182;10.25;13.25;0;2604;1843;1
04/07/2026 05:48:06;4445;-64.5;-66.5;1844;99.28;58.52;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1028.5872469066367;10.25;13.25;0;2604;1844;1
04/07/2026 05:48:12;4446;-64.5;-66.5;1845;99.28;58.5;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1028.355895748988;10.25;13.25;0;2604;1845;1
04/07/2026 05:48:18;4447;-64.5;-66.5;1846;99.28;58.49;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1028.1246486395323;10.25;13.25;0;2604;1846;1
04/07/2026 05:48:24;4448;-64.5;-66.5;1847;99.28;58.48;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1027.8935055080935;10.25;13.25;0;2604;1847;1
04/07/2026 05:48:31;4449;-64.5;-66.5;1848;99.28;58.46;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1027.6624662845581;10.25;13.25;0;2604;1848;1
04/07/2026 05:48:37;4450;-64.5;-66.5;1849;99.28;58.45;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1027.4315308988764;10.25;13.25;0;2604;1849;1
04/07/2026 05:48:43;4451;-64.5;-66.5;1850;99.28;58.44;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1027.2006992810605;10.25;13.25;0;2604;1850;1
04/07/2026 05:48:49;4452;-64.5;-66.5;1851;99.28;58.42;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1026.969971361186;10.25;13.25;0;2604;1851;1
04/07/2026 05:48:56;4453;-64.5;-66.5;1852;99.28;58.41;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1026.7393470693914;10.25;13.25;0;2604;1852;1
04/07/2026 05:49:02;4454;-64.5;-66.5;1853;99.28;58.4;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1026.5088263358778;10.25;13.25;0;2604;1853;1
04/07/2026 05:49:08;4455;-64.5;-66.5;1854;99.28;58.38;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1026.278409090909;10.25;13.25;0;2604;1854;1
04/07/2026 05:49:14;4456;-64.5;-66.5;1855;99.28;58.37;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1026.0480952648115;10.25;13.25;0;2604;1855;1
04/07/2026 05:49:20;4457;-64.5;-66.5;1856;99.28;58.36;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1025.817884787974;10.25;13.25;0;2604;1856;1
04/07/2026 05:49:27;4458;-64.5;-66.5;1857;99.28;58.34;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1025.5877775908477;10.25;13.25;0;2604;1857;1
04/07/2026 05:49:33;4459;-64.5;-66.5;1858;99.28;58.33;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1025.357773603947;10.25;13.25;0;2604;1858;1
04/07/2026 05:49:39;4460;-64.5;-66.5;1859;99.28;58.32;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1025.1278727578474;10.25;13.25;0;2604;1859;1
04/07/2026 05:49:45;4461;-64.5;-66.5;1860;99.28;58.31;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1024.8980749831876;10.25;13.25;0;2604;1860;1
04/07/2026 05:49:52;4462;-64.5;-66.5;1861;99.28;58.29;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1024.668380210668;10.25;13.25;0;2604;1861;1
04/07/2026 05:49:58;4463;-64.5;-66.5;1862;99.28;58.28;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1024.4387883710508;10.25;13.25;0;2604;1862;1
04/07/2026 05:50:04;4464;-64.5;-66.5;1863;99.28;58.27;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1024.2092993951612;10.25;13.25;0;2604;1863;1
04/07/2026 05:50:10;4465;-64.5;-66.5;1864;99.28;58.25;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1023.9799132138859;10.25;13.25;0;2604;1864;1
04/07/2026 05:50:17;4466;-64.5;-66.5;1865;99.28;58.24;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1023.7506297581727;10.25;13.25;0;2604;1865;1
04/07/2026 05:50:23;4467;-64.5;-66.5;1866;99.28;58.23;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1023.5214489590329;10.25;13.25;0;2604;1866;1
04/07/2026 05:50:29;4468;-64.5;-66.5;1867;99.28;58.21;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1023.2923707475379;10.25;13.25;0;2604;1867;1
04/07/2026 05:50:36;4469;-64.5;-66.5;1868;99.28;58.2;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1023.0633950548221;10.25;13.25;0;2604;1868;1
04/07/2026 05:50:42;4470;-64.5;-66.5;1869;99.28;58.19;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1022.8345218120805;10.25;13.25;0;2604;1869;1
04/07/2026 05:50:48;4471;-64.5;-66.5;1870;99.28;58.17;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1022.6057509505703;10.25;13.25;0;2604;1870;1
04/07/2026 05:50:54;4472;-64.5;-66.5;1871;99.28;58.16;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1022.37708240161;10.25;13.25;0;2604;1871;1
04/07/2026 05:51:01;4473;-64.5;-66.5;1872;99.28;58.15;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1022.1485160965796;10.25;13.25;0;2604;1872;1
04/07/2026 05:51:07;4474;-64.5;-66.5;1873;99.28;58.14;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1021.92005196692;10.25;13.25;0;2604;1873;1
04/07/2026 05:51:13;4475;-64.5;-66.5;1874;99.28;58.12;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1021.6916899441339;10.25;13.25;0;2604;1874;1
04/07/2026 05:51:19;4476;-64.5;-66.5;1875;99.29;58.11;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1021.4634299597855;10.25;13.25;0;2604;1875;1
04/07/2026 05:51:25;4477;-64.5;-66.5;1876;99.29;58.1;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1021.2352719454992;10.25;13.25;0;2604;1876;1
04/07/2026 05:51:32;4478;-64.5;-66.5;1877;99.29;58.08;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1021.0072158329613;10.25;13.25;0;2604;1877;1
04/07/2026 05:51:38;4479;-64.5;-66.5;1878;99.29;58.07;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1020.7792615539183;10.25;13.25;0;2604;1878;1
04/07/2026 05:51:44;4480;-64.5;-66.5;1879;99.29;58.06;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1020.5514090401786;10.25;13.25;0;2604;1879;1
04/07/2026 05:51:50;4481;-64.5;-66.5;1880;99.29;58.05;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1020.3236582236109;10.25;13.25;0;2604;1880;1
04/07/2026 05:51:56;4482;-64.5;-66.5;1881;99.29;58.03;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1020.0960090361446;10.25;13.25;0;2604;1881;1
04/07/2026 05:52:03;4483;-64.5;-66.5;1882;99.29;58.02;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1019.8684614097702;10.25;13.25;0;2604;1882;1
04/07/2026 05:52:09;4484;-64.5;-66.5;1883;99.29;58.01;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1019.641015276539;10.25;13.25;0;2604;1883;1
04/07/2026 05:52:15;4485;-64.5;-66.5;1884;99.29;57.99;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1019.4136705685618;10.25;13.25;0;2604;1884;1
04/07/2026 05:52:21;4486;-64.5;-66.5;1885;99.29;57.98;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1019.1864272180117;10.25;13.25;0;2604;1885;1
04/07/2026 05:52:27;4487;-64.5;-66.5;1886;99.29;57.97;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1018.9592851571206;10.25;13.25;0;2604;1886;1
04/07/2026 05:52:34;4488;-64.5;-66.5;1887;99.29;57.95;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1018.7322443181819;10.25;13.25;0;2604;1887;1
04/07/2026 05:52:40;4489;-64.5;-66.5;1888;99.29;57.94;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1018.5053046335487;10.25;13.25;0;2604;1888;1
04/07/2026 05:52:46;4490;-64.5;-66.5;1889;99.29;57.93;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1018.2784660356347;10.25;13.25;0;2604;1889;1
04/07/2026 05:52:53;4491;-64.5;-66.5;1890;99.29;57.92;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1018.0517284569138;10.25;13.25;0;2604;1890;1
04/07/2026 05:53:00;4492;-64.5;-66.5;1891;99.29;57.9;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1017.82509182992;10.25;13.25;0;2604;1891;1
04/07/2026 05:53:06;4493;-64.5;-66.5;1892;99.29;57.89;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1017.5985560872468;10.25;13.25;0;2604;1892;1
04/07/2026 05:53:12;4494;-64.5;-66.5;1893;99.29;57.88;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1017.3721211615485;10.25;13.25;0;2604;1893;1
04/07/2026 05:53:18;4495;-64.5;-66.5;1894;99.29;57.86;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1017.1457869855394;10.25;13.25;0;2604;1894;1
04/07/2026 05:53:25;4496;-64.5;-66.5;1895;99.29;57.85;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1016.919553491993;10.25;13.25;0;2604;1895;1
04/07/2026 05:53:31;4497;-64.5;-66.5;1896;99.29;57.84;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1016.6934206137425;10.25;13.25;0;2604;1896;1
04/07/2026 05:53:37;4498;-64.5;-66.5;1897;99.29;57.83;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1016.4673882836817;10.25;13.25;0;2604;1897;1
04/07/2026 05:53:43;4499;-64.5;-66.5;1898;99.29;57.81;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1016.2414564347633;10.25;13.25;0;2604;1898;1
04/07/2026 05:53:49;4500;-64.5;-66.5;1899;99.29;57.8;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1016.015625;10.25;13.25;0;2604;1899;1
04/07/2026 05:53:56;4501;-64.5;-66.5;1900;99.29;57.79;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1015.7898939124639;10.25;13.25;0;2604;1900;1
04/07/2026 05:54:02;4502;-64.5;-66.5;1901;99.29;57.77;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1015.5642631052865;10.25;13.25;0;2604;1901;1
04/07/2026 05:54:08;4503;-64.5;-66.5;1902;99.29;57.76;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1015.3387325116587;10.25;13.25;0;2604;1902;1
04/07/2026 05:54:14;4504;-64.5;-66.5;1903;99.29;57.75;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1015.1133020648313;10.25;13.25;0;2604;1903;1
04/07/2026 05:54:20;4505;-64.5;-66.5;1904;99.29;57.74;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1014.8879716981131;10.25;13.25;0;2604;1904;1
04/07/2026 05:54:27;4506;-64.5;-66.5;1905;99.29;57.72;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1014.6627413448736;10.25;13.25;0;2604;1905;1
04/07/2026 05:54:33;4507;-64.5;-66.5;1906;99.29;57.71;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1014.43761093854;10.25;13.25;0;2604;1906;1
04/07/2026 05:54:39;4508;-64.5;-66.5;1907;99.29;57.7;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1014.2125804125999;10.25;13.25;0;2604;1907;1
04/07/2026 05:54:45;4509;-64.5;-66.5;1908;99.29;57.68;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1013.9876497005988;10.25;13.25;0;2604;1908;1
04/07/2026 05:54:51;4510;-64.5;-66.5;1909;99.29;57.67;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1013.7628187361418;10.25;13.25;0;2604;1909;1
04/07/2026 05:54:58;4511;-64.5;-66.5;1910;99.29;57.66;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1013.5380874528931;10.25;13.25;0;2604;1910;1
04/07/2026 05:55:04;4512;-64.5;-66.5;1911;99.29;57.65;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1013.3134557845744;10.25;13.25;0;2604;1911;1
04/07/2026 05:55:10;4513;-64.5;-66.5;1912;99.29;57.63;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1013.0889236649679;10.25;13.25;0;2604;1912;1
04/07/2026 05:55:16;4514;-64.5;-66.5;1913;99.29;57.62;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1012.8644910279131;10.25;13.25;0;2604;1913;1
04/07/2026 05:55:22;4515;-64.5;-66.5;1914;99.29;57.61;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1012.6401578073088;10.25;13.25;0;2604;1914;1
04/07/2026 05:55:29;4516;-64.5;-66.5;1915;99.29;57.6;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1012.4159239371124;10.25;13.25;0;2604;1915;1
04/07/2026 05:55:36;4517;-64.5;-66.5;1916;99.29;57.58;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1012.1917893513394;10.25;13.25;0;2604;1916;1
04/07/2026 05:55:42;4518;-64.5;-66.5;1917;99.29;57.57;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1011.9677539840637;10.25;13.25;0;2604;1917;1
04/07/2026 05:55:48;4519;-64.5;-66.5;1918;99.29;57.56;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1011.743817769418;10.25;13.25;0;2604;1918;1
04/07/2026 05:55:55;4520;-64.5;-66.5;1919;99.29;57.54;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1011.5199806415928;10.25;13.25;0;2604;1919;1
04/07/2026 05:56:01;4521;-64.5;-66.5;1920;99.29;57.53;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1011.2962425348373;10.25;13.25;0;2604;1920;1
04/07/2026 05:56:07;4522;-64.5;-66.5;1921;99.29;57.52;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1011.0726033834586;10.25;13.25;0;2604;1921;1
04/07/2026 05:56:13;4523;-64.5;-66.5;1922;99.29;57.51;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1010.8490631218218;10.25;13.25;0;2604;1922;1
04/07/2026 05:56:19;4524;-64.5;-66.5;1923;99.29;57.49;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1010.6256216843502;10.25;13.25;0;2604;1923;1
04/07/2026 05:56:26;4525;-64.5;-66.5;1924;99.29;57.48;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1010.4022790055247;10.25;13.25;0;2604;1924;1
04/07/2026 05:56:32;4526;-64.5;-66.5;1925;99.29;57.47;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1010.1790350198852;10.25;13.25;0;2604;1925;1
04/07/2026 05:56:38;4527;-64.5;-66.5;1926;99.29;57.46;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1009.9558896620279;10.25;13.25;0;2604;1926;1
04/07/2026 05:56:44;4528;-64.5;-66.5;1927;99.29;57.44;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1009.7328428666077;10.25;13.25;0;2604;1927;1
04/07/2026 05:56:51;4529;-64.5;-66.5;1928;99.29;57.43;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1009.5098945683374;10.25;13.25;0;2604;1928;1
04/07/2026 05:56:57;4530;-64.5;-66.5;1929;99.29;57.42;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1009.2870447019867;10.25;13.25;0;2604;1929;1
04/07/2026 05:57:03;4531;-64.5;-66.5;1930;99.29;57.4;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1009.0642932023834;10.25;13.25;0;2604;1930;1
04/07/2026 05:57:09;4532;-64.5;-66.5;1931;99.29;57.39;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1008.8416400044132;10.25;13.25;0;2604;1931;1
04/07/2026 05:57:15;4533;-64.5;-66.5;1932;99.29;57.38;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1008.6190850430179;10.25;13.25;0;2604;1932;1
04/07/2026 05:57:22;4534;-64.5;-66.5;1933;99.29;57.37;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1008.396628253198;10.25;13.25;0;2604;1933;1
04/07/2026 05:57:28;4535;-64.5;-66.5;1934;99.29;57.35;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1008.1742695700111;10.25;13.25;0;2604;1934;1
04/07/2026 05:57:34;4536;-64.5;-66.5;1935;99.29;57.34;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1007.9520089285713;10.25;13.25;0;2604;1935;1
04/07/2026 05:57:40;4537;-64.5;-66.5;1936;99.29;57.33;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1007.7298462640512;10.25;13.25;0;2604;1936;1
04/07/2026 05:57:47;4538;-64.5;-66.5;1937;99.29;57.32;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1007.5077815116792;10.25;13.25;0;2604;1937;1
04/07/2026 05:57:53;4539;-64.5;-66.5;1938;99.29;57.3;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1007.2858146067415;10.25;13.25;0;2604;1938;1
04/07/2026 05:58:00;4540;-64.5;-66.5;1939;99.3;57.29;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1007.0639454845814;10.25;13.25;0;2604;1939;1
04/07/2026 05:58:06;4541;-64.5;-66.5;1940;99.3;57.28;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1006.842174080599;10.25;13.25;0;2604;1940;1
04/07/2026 05:58:12;4542;-64.5;-66.5;1941;99.3;57.27;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1006.6205003302509;10.25;13.25;0;2604;1941;1
04/07/2026 05:58:18;4543;-64.5;-66.5;1942;99.3;57.25;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1006.3989241690513;10.25;13.25;0;2604;1942;1
04/07/2026 05:58:24;4544;-64.5;-66.5;1943;99.3;57.24;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1006.1774455325705;10.25;13.25;0;2604;1943;1
04/07/2026 05:58:31;4545;-64.5;-66.5;1944;99.3;57.23;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1005.9560643564357;10.25;13.25;0;2604;1944;1
04/07/2026 05:58:37;4546;-64.5;-66.5;1945;99.3;57.22;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1005.7347805763308;10.25;13.25;0;2604;1945;1
04/07/2026 05:58:43;4547;-64.5;-66.5;1946;99.3;57.2;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1005.5135941279965;10.25;13.25;0;2604;1946;1
04/07/2026 05:58:49;4548;-64.5;-66.5;1947;99.3;57.19;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1005.2925049472294;10.25;13.25;0;2604;1947;1
04/07/2026 05:58:55;4549;-64.5;-66.5;1948;99.3;57.18;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1005.0715129698837;10.25;13.25;0;2604;1948;1
04/07/2026 05:59:02;4550;-64.5;-66.5;1949;99.3;57.16;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1004.8506181318681;10.25;13.25;0;2604;1949;1
04/07/2026 05:59:08;4551;-64.5;-66.5;1950;99.3;57.15;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1004.6298203691497;10.25;13.25;0;2604;1950;1
04/07/2026 05:59:15;4552;-64.5;-66.5;1951;99.3;57.14;-57.0;-67.5;-61.5;-75.0;9;125;5;14;1757.8125;1004.4091196177504;10.25;13.25;0;2604;1951;1
