Time stamp;medida_atual;RSSI_DL;RSSI_UL;Perdas;PSR_DL;PSR_UL;Max_DL;Min_DL;Max_UL;Min_UL;valor_atual_spreadingfactor;valor_atual_bandwidth;valor_atual_codingrate;valor_atual_potencia_radio;taxa_canal_teorica;taxa_canal_calculada;snr_DL;snr_UL;contador_DL;contador_UL;perda_total;LSS_status
04/07/2026 10:45:29;300;-76.0;-78.5;19;94.33;93.67;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12805.989583333336;5.25;4.75;0;282;19;1
04/07/2026 10:45:31;301;-77.5;-80.5;19;94.35;93.69;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12808.866279069767;5.0;4.5;0;283;19;1
04/07/2026 10:45:33;302;-77.5;-80.5;19;94.37;93.71;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12811.72392384106;5.5;4.0;0;284;19;1
04/07/2026 10:45:34;303;-79.5;-81.5;19;94.39;93.73;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12814.562706270628;4.75;4.25;0;285;19;1
04/07/2026 10:45:36;304;-78.5;-80.5;19;94.41;93.75;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12817.3828125;4.75;4.5;0;286;19;1
04/07/2026 10:45:38;305;-77.5;-79.5;19;94.43;93.77;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12820.184426229507;4.75;4.25;0;287;19;1
04/07/2026 10:45:40;306;-79.5;-80.5;19;94.44;93.79;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12822.96772875817;5.0;4.0;0;288;19;1
04/07/2026 10:45:41;307;-78.5;-80.5;19;94.46;93.81;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12825.732899022802;4.75;4.0;0;289;19;1
04/07/2026 10:45:43;308;-77.5;-79.5;19;94.48;93.83;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12828.480113636364;5.0;4.5;0;290;19;1
04/07/2026 10:45:45;309;-77.5;-80.5;19;94.5;93.85;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12831.209546925566;5.25;4.5;0;291;19;1
04/07/2026 10:45:47;310;-77.5;-77.5;19;94.52;93.87;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12833.921370967742;5.5;4.25;0;292;19;1
04/07/2026 10:45:48;311;-77.5;-80.5;19;94.53;93.89;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12836.615755627012;5.5;4.25;0;293;19;1
04/07/2026 10:45:50;312;-77.5;-79.5;19;94.55;93.91;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12839.292868589742;5.25;5.0;0;294;19;1
04/07/2026 10:45:52;313;-77.5;-79.5;19;94.57;93.93;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12841.952875399362;5.5;4.5;0;295;19;1
04/07/2026 10:45:53;314;-79.5;-80.5;19;94.59;93.95;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12844.595939490446;4.5;4.0;0;296;19;1
04/07/2026 10:45:55;315;-78.5;-80.5;19;94.6;93.97;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12847.22222222222;4.75;5.25;0;297;19;1
04/07/2026 10:45:57;316;-78.5;-80.5;19;94.62;93.99;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12849.831882911392;5.0;4.75;0;298;19;1
04/07/2026 10:45:59;317;-78.5;-80.5;19;94.64;94.01;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12852.425078864353;5.0;4.25;0;299;19;1
04/07/2026 10:46:00;318;-77.5;-79.5;19;94.65;94.03;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12855.001965408805;5.25;4.25;0;300;19;1
04/07/2026 10:46:02;319;-75.0;-77.5;19;94.67;94.04;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12857.562695924766;5.25;5.0;0;301;19;1
04/07/2026 10:46:04;320;-75.0;-76.0;19;94.69;94.06;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12860.107421875;5.5;5.5;0;302;19;1
04/07/2026 10:46:06;321;-75.0;-77.5;19;94.7;94.08;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12862.63629283489;5.25;4.75;0;303;19;1
04/07/2026 10:46:08;322;-74.0;-77.5;19;94.72;94.1;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12865.149456521738;5.5;5.25;0;304;19;1
04/07/2026 10:46:09;323;-74.0;-78.5;19;94.74;94.12;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12867.647058823528;5.5;5.25;0;305;19;1
04/07/2026 10:46:11;324;-75.0;-76.0;19;94.75;94.14;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12870.12924382716;5.25;5.25;0;306;19;1
04/07/2026 10:46:13;325;-75.0;-76.0;19;94.77;94.15;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12872.596153846154;5.25;5.25;0;307;19;1
04/07/2026 10:46:15;326;-74.0;-76.0;19;94.79;94.17;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12875.047929447852;5.5;5.25;0;308;19;1
04/07/2026 10:46:16;327;-75.0;-77.5;19;94.8;94.19;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12877.484709480123;5.75;4.75;0;309;19;1
04/07/2026 10:46:18;328;-74.0;-77.5;19;94.82;94.21;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12879.906631097561;5.5;5.0;0;310;19;1
04/07/2026 10:46:20;329;-75.0;-78.5;19;94.83;94.22;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12882.313829787234;5.5;5.75;0;311;19;1
04/07/2026 10:46:21;330;-76.0;-79.5;19;94.85;94.24;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12884.706439393938;5.5;4.25;0;312;19;1
04/07/2026 10:46:23;331;-76.0;-78.5;19;94.86;94.26;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12887.084592145016;5.25;5.0;0;313;19;1
04/07/2026 10:46:25;332;-74.0;-76.0;19;94.88;94.28;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12889.4484186747;1.5;5.0;0;314;19;1
04/07/2026 10:46:27;333;-75.0;-77.5;19;94.89;94.29;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12891.798048048047;5.25;5.25;0;315;19;1
04/07/2026 10:46:28;334;-75.0;-77.5;19;94.91;94.31;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12894.133607784433;5.5;5.25;0;316;19;1
04/07/2026 10:46:30;335;-75.0;-77.5;19;94.93;94.33;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12896.455223880597;5.5;5.25;0;317;19;1
04/07/2026 10:46:32;336;-75.0;-77.5;19;94.94;94.35;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12898.763020833332;5.0;5.25;0;318;19;1
04/07/2026 10:46:34;337;-75.0;-77.5;19;94.96;94.36;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12901.057121661723;5.25;5.0;0;319;19;1
04/07/2026 10:46:35;338;-75.0;-76.0;19;94.97;94.38;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12903.337647928995;5.75;5.0;0;320;19;1
04/07/2026 10:46:37;339;-74.0;-76.0;19;94.99;94.4;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12905.604719764011;5.75;5.25;0;321;19;1
04/07/2026 10:46:39;340;-74.0;-76.0;19;95.0;94.41;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12907.858455882351;5.5;5.0;0;322;19;1
04/07/2026 10:46:41;341;-73.0;-74.0;19;95.01;94.43;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12910.098973607039;5.25;5.5;0;323;19;1
04/07/2026 10:46:42;342;-74.0;-76.0;19;95.03;94.44;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12912.326388888887;5.5;5.25;0;324;19;1
04/07/2026 10:46:44;343;-74.0;-75.0;19;95.04;94.46;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12914.540816326531;5.5;5.25;0;325;19;1
04/07/2026 10:46:46;344;-74.0;-76.0;19;95.06;94.48;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12916.742369186048;5.25;5.25;0;326;19;1
04/07/2026 10:46:48;345;-74.0;-75.0;19;95.07;94.49;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12918.93115942029;5.5;4.75;0;327;19;1
04/07/2026 10:46:49;346;-73.0;-75.0;19;95.09;94.51;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12921.10729768786;5.5;5.25;0;328;19;1
04/07/2026 10:46:54;347;-73.0;-75.0;20;95.1;94.24;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12883.87067723343;5.5;5.25;0;328;20;1
04/07/2026 10:46:56;348;-73.0;-75.0;20;94.83;94.25;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12886.135057471263;5.5;5.25;0;329;20;1
04/07/2026 10:46:58;349;-73.0;-75.0;20;94.84;94.27;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12888.386461318052;5.5;5.5;0;330;20;1
04/07/2026 10:46:59;350;-75.0;-78.5;20;94.86;94.29;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12890.625;5.25;4.75;0;331;20;1
04/07/2026 10:47:01;351;-73.0;-75.0;20;94.87;94.3;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12892.850783475784;5.5;5.25;0;332;20;1
04/07/2026 10:47:06;352;-73.0;-75.0;21;94.89;94.03;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12856.223366477272;5.5;5.25;0;332;21;1
04/07/2026 10:47:08;353;-73.0;-76.0;21;94.62;94.05;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12858.533994334277;5.5;5.25;0;333;21;1
04/07/2026 10:47:09;354;-73.0;-75.0;21;94.63;94.07;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12860.831567796611;5.5;5.0;0;334;21;1
04/07/2026 10:47:14;355;-73.0;-75.0;22;94.65;93.8;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12824.603873239437;5.5;5.0;0;334;22;1
04/07/2026 10:47:16;356;-72.0;-75.0;22;94.38;93.82;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12826.983848314607;5.75;5.5;0;335;22;1
04/07/2026 10:47:18;357;-73.0;-75.0;22;94.4;93.84;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12829.350490196077;5.75;5.5;0;336;22;1
04/07/2026 10:47:19;358;-73.0;-74.0;22;94.41;93.85;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12831.703910614524;5.25;6.0;0;337;22;1
04/07/2026 10:47:21;359;-73.0;-74.0;22;94.43;93.87;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12834.04422005571;5.5;5.0;0;338;22;1
04/07/2026 10:47:23;360;-73.0;-75.0;22;94.44;93.89;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12836.371527777777;5.5;5.25;0;339;22;1
04/07/2026 10:47:25;361;-73.0;-75.0;22;94.46;93.91;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12838.685941828255;5.5;5.0;0;340;22;1
04/07/2026 10:47:26;362;-73.0;-75.0;22;94.48;93.92;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12840.987569060773;5.5;5.25;0;341;22;1
04/07/2026 10:47:28;363;-73.0;-74.0;22;94.49;93.94;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12843.276515151516;5.25;5.5;0;342;22;1
04/07/2026 10:47:33;364;-73.0;-74.0;23;94.51;93.68;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12807.992788461539;5.25;5.5;0;342;23;1
04/07/2026 10:47:34;365;-73.0;-75.0;23;94.25;93.7;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12810.359589041096;5.25;5.25;0;343;23;1
04/07/2026 10:47:36;366;-73.0;-75.0;23;94.26;93.72;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12812.713456284155;5.5;5.5;0;344;23;1
04/07/2026 10:47:38;367;-73.0;-75.0;23;94.28;93.73;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12815.054495912807;5.0;5.25;0;345;23;1
04/07/2026 10:47:40;368;-73.0;-75.0;23;94.29;93.75;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12817.3828125;5.5;5.25;0;346;23;1
04/07/2026 10:47:41;369;-73.0;-74.0;23;94.31;93.77;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12819.698509485093;5.5;5.0;0;347;23;1
04/07/2026 10:47:43;370;-73.0;-74.0;23;94.32;93.78;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12822.001689189188;5.25;5.25;0;348;23;1
04/07/2026 10:47:45;371;-73.0;-74.0;23;94.34;93.8;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12824.292452830188;5.25;5.5;0;349;23;1
04/07/2026 10:47:47;372;-73.0;-75.0;23;94.35;93.82;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12826.570900537634;5.5;5.0;0;350;23;1
04/07/2026 10:47:48;373;-73.0;-75.0;23;94.37;93.83;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12828.83713136729;5.5;5.25;0;351;23;1
04/07/2026 10:47:50;374;-73.0;-75.0;23;94.39;93.85;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12831.091243315506;5.25;5.25;0;352;23;1
04/07/2026 10:47:52;375;-73.0;-75.0;23;94.4;93.87;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12833.333333333332;5.5;4.75;0;353;23;1
04/07/2026 10:47:53;376;-73.0;-75.0;23;94.41;93.88;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12835.563497340425;5.5;5.25;0;354;23;1
04/07/2026 10:47:55;377;-74.0;-75.0;23;94.43;93.9;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12837.781830238728;5.5;5.25;0;355;23;1
04/07/2026 10:47:57;378;-72.0;-73.0;23;94.44;93.92;-71.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12839.988425925929;5.75;5.75;0;356;23;1
04/07/2026 10:47:59;379;-70.0;-73.0;23;94.46;93.93;-70.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12842.183377308707;5.5;5.5;0;357;23;1
04/07/2026 10:48:00;380;-70.0;-73.0;23;94.47;93.95;-70.0;-98.0;-73.0;-94.0;7;500;8;14;13671.875;12844.366776315788;5.75;5.25;0;358;23;1
04/07/2026 10:48:02;381;-70.0;-72.0;23;94.49;93.96;-70.0;-98.0;-72.0;-94.0;7;500;8;14;13671.875;12846.53871391076;5.5;5.5;0;359;23;1
04/07/2026 10:48:04;382;-70.0;-72.0;23;94.5;93.98;-70.0;-98.0;-72.0;-94.0;7;500;8;14;13671.875;12848.69928010471;5.75;5.75;0;360;23;1
04/07/2026 10:48:05;383;-70.0;-73.0;23;94.52;93.99;-70.0;-98.0;-72.0;-94.0;7;500;8;14;13671.875;12850.84856396867;5.5;5.5;0;361;23;1
04/07/2026 10:48:07;384;-70.0;-74.0;23;94.53;94.01;-70.0;-98.0;-72.0;-94.0;7;500;8;14;13671.875;12852.986653645832;5.75;5.5;0;362;23;1
04/07/2026 10:48:09;385;-71.0;-73.0;23;94.55;94.03;-70.0;-98.0;-72.0;-94.0;7;500;8;14;13671.875;12855.113636363636;5.75;5.5;0;363;23;1
04/07/2026 10:48:11;386;-70.0;-72.0;23;94.56;94.04;-70.0;-98.0;-72.0;-94.0;7;500;8;14;13671.875;12857.229598445596;5.75;6.0;0;364;23;1
04/07/2026 10:48:12;387;-70.0;-72.0;23;94.57;94.06;-70.0;-98.0;-72.0;-94.0;7;500;8;14;13671.875;12859.334625322997;5.75;5.75;0;365;23;1
04/07/2026 10:48:14;388;-70.0;-72.0;23;94.59;94.07;-70.0;-98.0;-72.0;-94.0;7;500;8;14;13671.875;12861.42880154639;5.75;5.5;0;366;23;1
04/07/2026 10:48:16;389;-70.0;-74.0;23;94.6;94.09;-70.0;-98.0;-72.0;-94.0;7;500;8;14;13671.875;12863.512210796915;5.75;5.25;0;367;23;1
04/07/2026 10:48:18;390;-70.0;-71.0;23;94.62;94.1;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12865.584935897436;5.75;6.0;0;368;23;1
04/07/2026 10:48:19;391;-70.0;-72.0;23;94.63;94.12;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12867.647058823528;5.75;5.25;0;369;23;1
04/07/2026 10:48:21;392;-71.0;-72.0;23;94.64;94.13;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12869.698660714286;5.75;5.5;0;370;23;1
04/07/2026 10:48:23;393;-70.0;-73.0;23;94.66;94.15;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12871.739821882951;5.75;5.5;0;371;23;1
04/07/2026 10:48:28;394;-70.0;-73.0;24;94.67;93.91;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12839.070431472082;5.75;5.5;0;371;24;1
04/07/2026 10:48:29;395;-71.0;-73.0;24;94.43;93.92;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12841.178797468354;5.75;5.0;0;372;24;1
04/07/2026 10:48:31;396;-70.0;-72.0;24;94.44;93.94;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12843.276515151516;5.75;5.5;0;373;24;1
04/07/2026 10:48:33;397;-71.0;-74.0;24;94.46;93.95;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12845.363664987406;5.75;5.25;0;374;24;1
04/07/2026 10:48:34;398;-71.0;-73.0;24;94.47;93.97;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12847.440326633165;6.0;5.5;0;375;24;1
04/07/2026 10:48:36;399;-70.0;-72.0;24;94.49;93.98;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12849.506578947368;6.25;5.5;0;376;24;1
04/07/2026 10:48:41;400;-70.0;-72.0;25;94.5;93.75;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12817.3828125;6.25;5.5;0;376;25;1
04/07/2026 10:48:43;401;-70.0;-72.0;25;94.26;93.77;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12819.513715710724;5.75;4.75;0;377;25;1
04/07/2026 10:48:45;402;-70.0;-72.0;25;94.28;93.78;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12821.634017412935;5.75;5.0;0;378;25;1
04/07/2026 10:48:46;403;-70.0;-72.0;25;94.29;93.8;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12823.743796526054;5.5;6.0;0;379;25;1
04/07/2026 10:48:48;404;-70.0;-73.0;25;94.31;93.81;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12825.843131188118;5.75;5.25;0;380;25;1
04/07/2026 10:48:50;405;-71.0;-73.0;25;94.32;93.83;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12827.932098765432;5.5;5.5;0;381;25;1
04/07/2026 10:48:52;406;-70.0;-72.0;25;94.33;93.84;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12830.010775862069;5.5;5.5;0;382;25;1
04/07/2026 10:48:54;407;-70.0;-73.0;25;94.35;93.86;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12832.079238329236;5.75;5.5;0;383;25;1
04/07/2026 10:48:56;408;-70.0;-73.0;25;94.36;93.87;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12834.13756127451;6.0;5.75;0;384;25;1
04/07/2026 10:48:58;409;-70.0;-72.0;25;94.38;93.89;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12836.185819070904;5.25;5.0;0;385;25;1
04/07/2026 10:49:00;410;-70.0;-72.0;25;94.39;93.9;-70.0;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12838.224085365853;5.75;5.75;0;386;25;1
04/07/2026 10:49:02;411;-68.5;-71.0;25;94.4;93.92;-68.5;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12840.252433090023;5.5;6.0;0;387;25;1
04/07/2026 10:49:06;412;-68.5;-71.0;26;94.42;93.69;-68.5;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12809.08677184466;5.5;6.0;0;387;26;1
04/07/2026 10:49:08;413;-70.0;-72.0;26;94.19;93.7;-68.5;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12811.175847457629;5.75;5.75;0;388;26;1
04/07/2026 10:49:10;414;-70.0;-72.0;26;94.2;93.72;-68.5;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12813.254830917876;5.75;5.75;0;389;26;1
04/07/2026 10:49:12;415;-70.0;-73.0;26;94.22;93.73;-68.5;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12815.32379518072;5.75;5.0;0;390;26;1
04/07/2026 10:49:14;416;-75.0;-77.5;26;94.23;93.75;-68.5;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12817.3828125;5.25;5.0;0;391;26;1
04/07/2026 10:49:16;417;-76.0;-78.5;26;94.24;93.76;-68.5;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12819.431954436452;5.25;4.75;0;392;26;1
04/07/2026 10:49:17;418;-75.0;-76.0;26;94.26;93.78;-68.5;-98.0;-71.0;-94.0;7;500;8;14;13671.875;12821.471291866028;5.25;5.0;0;393;26;1
04/07/2026 10:49:19;419;-92.5;-97.0;26;94.27;93.79;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12823.500894988067;-0.25;-2.75;0;394;26;1
04/07/2026 10:49:24;420;-92.5;-97.0;27;94.29;93.57;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12792.96875;-0.25;-2.75;0;394;27;1
04/07/2026 10:49:26;421;-80.5;-81.5;27;94.06;93.59;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12795.056413301663;5.0;3.75;0;395;27;1
04/07/2026 10:49:27;422;-80.5;-82.5;27;94.08;93.6;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12797.134182464455;4.75;4.0;0;396;27;1
04/07/2026 10:49:29;423;-80.5;-82.5;27;94.09;93.62;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12799.202127659575;5.0;3.5;0;397;27;1
04/07/2026 10:49:31;424;-86.0;-93.0;27;94.1;93.63;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12801.260318396227;1.0;-1.0;0;398;27;1
04/07/2026 10:49:33;425;-80.5;-82.5;27;94.12;93.65;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12803.308823529413;4.0;3.75;0;399;27;1
04/07/2026 10:49:38;426;-80.5;-82.5;28;94.13;93.43;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12773.254107981222;4.0;3.75;0;399;28;1
04/07/2026 10:49:40;427;-79.5;-81.5;28;93.91;93.44;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12775.358606557378;4.5;3.5;0;400;28;1
04/07/2026 10:49:41;428;-80.5;-81.5;28;93.93;93.46;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12777.453271028038;4.5;4.0;0;401;28;1
04/07/2026 10:49:43;429;-80.5;-82.5;28;93.94;93.47;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12779.53817016317;4.5;3.0;0;402;28;1
04/07/2026 10:49:45;430;-80.5;-82.5;28;93.95;93.49;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12781.613372093025;4.5;4.25;0;403;28;1
04/07/2026 10:49:46;431;-78.5;-80.5;28;93.97;93.5;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12783.678944315545;4.75;4.0;0;404;28;1
04/07/2026 10:49:48;432;-79.5;-81.5;28;93.98;93.52;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12785.734953703703;5.0;4.25;0;405;28;1
04/07/2026 10:49:50;433;-81.5;-82.5;28;94.0;93.53;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12787.781466512703;5.5;3.75;0;406;28;1
04/07/2026 10:49:52;434;-79.5;-82.5;28;94.01;93.55;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12789.818548387097;4.75;4.25;0;407;28;1
04/07/2026 10:49:53;435;-80.5;-82.5;28;94.02;93.56;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12791.846264367816;4.75;4.0;0;408;28;1
04/07/2026 10:49:55;436;-79.5;-81.5;28;94.04;93.58;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12793.864678899083;4.75;4.0;0;409;28;1
04/07/2026 10:49:57;437;-80.5;-80.5;28;94.05;93.59;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12795.87385583524;4.75;4.0;0;410;28;1
04/07/2026 10:49:59;438;-80.5;-81.5;28;94.06;93.61;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12797.873858447489;4.5;4.0;0;411;28;1
04/07/2026 10:50:00;439;-79.5;-82.5;28;94.08;93.62;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12799.864749430522;5.0;3.5;0;412;28;1
04/07/2026 10:50:03;440;-79.5;-81.5;28;94.09;93.64;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12801.846590909092;4.75;2.0;0;413;28;1
04/07/2026 10:50:04;441;-79.5;-81.5;28;94.1;93.65;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12803.819444444443;4.75;3.5;0;414;28;1
04/07/2026 10:50:06;442;-79.5;-81.5;28;94.12;93.67;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12805.783371040723;4.75;3.5;0;415;28;1
04/07/2026 10:50:11;443;-79.5;-81.5;29;94.13;93.45;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12776.876410835215;4.75;3.5;0;415;29;1
04/07/2026 10:50:13;444;-79.5;-82.5;29;93.92;93.47;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12778.892173423425;5.25;4.0;0;416;29;1
04/07/2026 10:50:15;445;-79.5;-81.5;29;93.93;93.48;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12780.898876404495;4.75;3.75;0;417;29;1
04/07/2026 10:50:16;446;-79.5;-81.5;29;93.95;93.5;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12782.89658071749;4.75;4.0;0;418;29;1
04/07/2026 10:50:18;447;-79.5;-81.5;29;93.96;93.51;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12784.885346756151;4.75;4.0;0;419;29;1
04/07/2026 10:50:20;448;-79.5;-80.5;29;93.97;93.53;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12786.865234375;4.75;3.75;0;420;29;1
04/07/2026 10:50:21;449;-80.5;-82.5;29;93.99;93.54;-68.5;-98.0;-71.0;-97.0;7;500;8;14;13671.875;12788.836302895323;4.75;3.5;0;421;29;1
