Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
04/07/2026 03:22:07;3041;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.602;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.53;97.75;2.25;1757.81;1503.48;0;2604;440;1
04/07/2026 03:22:13;3042;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.602;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.5;97.75;2.25;1757.81;1502.98;0;2604;441;1
04/07/2026 03:22:20;3043;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.602;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.47;97.75;2.25;1757.81;1502.49;0;2604;442;1
04/07/2026 03:22:26;3044;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.602;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.45;97.74;2.26;1757.81;1501.99;0;2604;443;1
04/07/2026 03:22:32;3045;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.602;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.42;97.74;2.26;1757.81;1501.5;0;2604;444;1
04/07/2026 03:22:38;3046;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.601;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.39;97.73;2.27;1757.81;1501.01;0;2604;445;1
04/07/2026 03:22:45;3047;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.601;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.36;97.73;2.27;1757.81;1500.52;0;2604;446;1
04/07/2026 03:22:51;3048;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.601;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.33;97.72;2.28;1757.81;1500.02;0;2604;447;1
04/07/2026 03:22:57;3049;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.601;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.31;97.72;2.28;1757.81;1499.53;0;2604;448;1
04/07/2026 03:23:03;3050;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.601;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.28;97.72;2.28;1757.81;1499.04;0;2604;449;1
04/07/2026 03:23:09;3051;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.601;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.25;97.71;2.29;1757.81;1498.55;0;2604;450;1
04/07/2026 03:23:15;3052;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.601;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.22;97.71;2.29;1757.81;1498.06;0;2604;451;1
04/07/2026 03:23:22;3053;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.601;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.19;97.7;2.3;1757.81;1497.57;0;2604;452;1
04/07/2026 03:23:28;3054;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.601;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.17;97.7;2.3;1757.81;1497.08;0;2604;453;1
04/07/2026 03:23:34;3055;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.601;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.14;97.7;2.3;1757.81;1496.59;0;2604;454;1
04/07/2026 03:23:41;3056;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.6;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.11;97.69;2.31;1757.81;1496.1;0;2604;455;1
04/07/2026 03:23:47;3057;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.6;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.08;97.69;2.31;1757.81;1495.61;0;2604;456;1
04/07/2026 03:23:53;3058;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.6;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.06;97.68;2.32;1757.81;1495.12;0;2604;457;1
04/07/2026 03:23:59;3059;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.6;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.03;97.68;2.32;1757.81;1494.63;0;2604;458;1
04/07/2026 03:24:05;3060;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.6;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;85.0;97.68;2.32;1757.81;1494.14;0;2604;459;1
04/07/2026 03:24:12;3061;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.6;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.97;97.67;2.33;1757.81;1493.65;0;2604;460;1
04/07/2026 03:24:18;3062;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.6;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.94;97.67;2.33;1757.81;1493.16;0;2604;461;1
04/07/2026 03:24:24;3063;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.6;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.92;97.66;2.34;1757.81;1492.68;0;2604;462;1
04/07/2026 03:24:30;3064;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.6;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.89;97.66;2.34;1757.81;1492.19;0;2604;463;1
04/07/2026 03:24:37;3065;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.6;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.86;97.65;2.35;1757.81;1491.7;0;2604;464;1
04/07/2026 03:24:43;3066;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.599;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.83;97.65;2.35;1757.81;1491.22;0;2604;465;1
04/07/2026 03:24:49;3067;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.599;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.81;97.65;2.35;1757.81;1490.73;0;2604;466;1
04/07/2026 03:24:55;3068;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.599;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.78;97.64;2.36;1757.81;1490.24;0;2604;467;1
04/07/2026 03:25:01;3069;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.599;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.75;97.64;2.36;1757.81;1489.76;0;2604;468;1
04/07/2026 03:25:07;3070;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.599;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.72;97.63;2.37;1757.81;1489.27;0;2604;469;1
04/07/2026 03:25:14;3071;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.599;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.7;97.63;2.37;1757.81;1488.79;0;2604;470;1
04/07/2026 03:25:20;3072;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.599;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.67;97.63;2.37;1757.81;1488.3;0;2604;471;1
04/07/2026 03:25:26;3073;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.599;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.64;97.62;2.38;1757.81;1487.82;0;2604;472;1
04/07/2026 03:25:32;3074;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.599;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.61;97.62;2.38;1757.81;1487.34;0;2604;473;1
04/07/2026 03:25:39;3075;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.599;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.59;97.61;2.39;1757.81;1486.85;0;2604;474;1
04/07/2026 03:25:45;3076;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.599;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.56;97.61;2.39;1757.81;1486.37;0;2604;475;1
04/07/2026 03:25:51;3077;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.598;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.53;97.6;2.4;1757.81;1485.89;0;2604;476;1
04/07/2026 03:25:57;3078;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.598;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.5;97.6;2.4;1757.81;1485.4;0;2604;477;1
04/07/2026 03:26:04;3079;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.598;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.48;97.6;2.4;1757.81;1484.92;0;2604;478;1
04/07/2026 03:26:10;3080;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.598;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.45;97.59;2.41;1757.81;1484.44;0;2604;479;1
04/07/2026 03:26:16;3081;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.598;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.42;97.59;2.41;1757.81;1483.96;0;2604;480;1
04/07/2026 03:26:23;3082;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.598;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.39;97.58;2.42;1757.81;1483.48;0;2604;481;1
04/07/2026 03:26:29;3083;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.598;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.37;97.58;2.42;1757.81;1482.99;0;2604;482;1
04/07/2026 03:26:35;3084;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.598;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.34;97.57;2.43;1757.81;1482.51;0;2604;483;1
04/07/2026 03:26:41;3085;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.598;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.31;97.57;2.43;1757.81;1482.03;0;2604;484;1
04/07/2026 03:26:47;3086;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.598;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.28;97.57;2.43;1757.81;1481.55;0;2604;485;1
04/07/2026 03:26:53;3087;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.597;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.26;97.56;2.44;1757.81;1481.07;0;2604;486;1
04/07/2026 03:27:00;3088;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.597;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.23;97.56;2.44;1757.81;1480.59;0;2604;487;1
04/07/2026 03:27:06;3089;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.597;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.2;97.55;2.45;1757.81;1480.11;0;2604;488;1
04/07/2026 03:27:12;3090;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.597;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.17;97.55;2.45;1757.81;1479.63;0;2604;489;1
04/07/2026 03:27:18;3091;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.597;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.15;97.54;2.46;1757.81;1479.16;0;2604;490;1
04/07/2026 03:27:25;3092;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.597;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.12;97.54;2.46;1757.81;1478.68;0;2604;491;1
04/07/2026 03:27:31;3093;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.597;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.59;84.09;97.54;2.46;1757.81;1478.2;0;2604;492;1
04/07/2026 03:27:37;3094;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.597;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;84.07;97.53;2.47;1757.81;1477.72;0;2604;493;1
04/07/2026 03:27:43;3095;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.597;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;84.04;97.53;2.47;1757.81;1477.24;0;2604;494;1
04/07/2026 03:27:49;3096;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.597;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;84.01;97.52;2.48;1757.81;1476.77;0;2604;495;1
04/07/2026 03:27:56;3097;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.596;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.98;97.52;2.48;1757.81;1476.29;0;2604;496;1
04/07/2026 03:28:02;3098;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.596;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.96;97.51;2.49;1757.81;1475.81;0;2604;497;1
04/07/2026 03:28:08;3099;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.596;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.93;97.51;2.49;1757.81;1475.34;0;2604;498;1
04/07/2026 03:28:14;3100;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.596;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.9;97.5;2.5;1757.81;1474.86;0;2604;499;1
04/07/2026 03:28:21;3101;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.596;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.88;97.5;2.5;1757.81;1474.39;0;2604;500;1
04/07/2026 03:28:27;3102;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.596;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.85;97.5;2.5;1757.81;1473.91;0;2604;501;1
04/07/2026 03:28:33;3103;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.596;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.82;97.49;2.51;1757.81;1473.44;0;2604;502;1
04/07/2026 03:28:39;3104;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.596;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.8;97.49;2.51;1757.81;1472.96;0;2604;503;1
04/07/2026 03:28:46;3105;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.596;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.77;97.48;2.52;1757.81;1472.49;0;2604;504;1
04/07/2026 03:28:52;3106;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.596;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.74;97.48;2.52;1757.81;1472.01;0;2604;505;1
04/07/2026 03:28:58;3107;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.596;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.71;97.47;2.53;1757.81;1471.54;0;2604;506;1
04/07/2026 03:29:04;3108;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.595;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.69;97.47;2.53;1757.81;1471.07;0;2604;507;1
04/07/2026 03:29:10;3109;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.595;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.66;97.46;2.54;1757.81;1470.59;0;2604;508;1
04/07/2026 03:29:16;3110;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.595;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.63;97.46;2.54;1757.81;1470.12;0;2604;509;1
04/07/2026 03:29:23;3111;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.595;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.61;97.46;2.54;1757.81;1469.65;0;2604;510;1
04/07/2026 03:29:30;3112;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.595;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.58;97.45;2.55;1757.81;1469.17;0;2604;511;1
04/07/2026 03:29:36;3113;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.595;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.55;97.45;2.55;1757.81;1468.7;0;2604;512;1
04/07/2026 03:29:42;3114;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.595;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.53;97.44;2.56;1757.81;1468.23;0;2604;513;1
04/07/2026 03:29:48;3115;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.595;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.5;97.44;2.56;1757.81;1467.76;0;2604;514;1
04/07/2026 03:29:55;3116;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.595;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.47;97.43;2.57;1757.81;1467.29;0;2604;515;1
04/07/2026 03:30:01;3117;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.595;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.45;97.43;2.57;1757.81;1466.82;0;2604;516;1
04/07/2026 03:30:07;3118;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.594;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.42;97.42;2.58;1757.81;1466.35;0;2604;517;1
04/07/2026 03:30:13;3119;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.594;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.39;97.42;2.58;1757.81;1465.88;0;2604;518;1
04/07/2026 03:30:20;3120;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.594;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.37;97.42;2.58;1757.81;1465.41;0;2604;519;1
04/07/2026 03:30:26;3121;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.594;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.34;97.41;2.59;1757.81;1464.94;0;2604;520;1
04/07/2026 03:30:32;3122;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.594;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.31;97.41;2.59;1757.81;1464.47;0;2604;521;1
04/07/2026 03:30:38;3123;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.594;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.29;97.4;2.6;1757.81;1464.0;0;2604;522;1
04/07/2026 03:30:45;3124;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.594;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.26;97.4;2.6;1757.81;1463.53;0;2604;523;1
04/07/2026 03:30:51;3125;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.594;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.23;97.39;2.61;1757.81;1463.06;0;2604;524;1
04/07/2026 03:30:57;3126;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.594;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.21;97.39;2.61;1757.81;1462.59;0;2604;525;1
04/07/2026 03:31:03;3127;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.594;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.18;97.38;2.62;1757.81;1462.13;0;2604;526;1
04/07/2026 03:31:10;3128;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.594;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.15;97.38;2.62;1757.81;1461.66;0;2604;527;1
04/07/2026 03:31:16;3129;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.593;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.13;97.37;2.63;1757.81;1461.19;0;2604;528;1
04/07/2026 03:31:22;3130;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.593;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.1;97.37;2.63;1757.81;1460.73;0;2604;529;1
04/07/2026 03:31:28;3131;-64.5;-57.0;-67.5;0.65;-63.5;-64.5;-66.5;-61.5;-75.0;0.593;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.07;97.37;2.63;1757.81;1460.26;0;2604;530;1
04/07/2026 03:31:34;3132;-64.5;-57.0;-67.5;0.649;-63.5;-64.5;-66.5;-61.5;-75.0;0.593;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.05;97.36;2.64;1757.81;1459.79;0;2604;531;1
04/07/2026 03:31:41;3133;-64.5;-57.0;-67.5;0.649;-63.5;-64.5;-66.5;-61.5;-75.0;0.593;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;83.02;97.36;2.64;1757.81;1459.33;0;2604;532;1
04/07/2026 03:31:47;3134;-64.5;-57.0;-67.5;0.649;-63.5;-64.5;-66.5;-61.5;-75.0;0.593;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;82.99;97.35;2.65;1757.81;1458.86;0;2604;533;1
04/07/2026 03:31:53;3135;-64.5;-57.0;-67.5;0.649;-63.5;-64.5;-66.5;-61.5;-75.0;0.593;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;82.97;97.35;2.65;1757.81;1458.4;0;2604;534;1
04/07/2026 03:31:59;3136;-64.5;-57.0;-67.5;0.649;-63.5;-64.5;-66.5;-61.5;-75.0;0.593;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;82.94;97.34;2.66;1757.81;1457.93;0;2604;535;1
04/07/2026 03:32:05;3137;-64.5;-57.0;-67.5;0.649;-63.5;-64.5;-66.5;-61.5;-75.0;0.593;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;82.91;97.34;2.66;1757.81;1457.47;0;2604;536;1
04/07/2026 03:32:12;3138;-64.5;-57.0;-67.5;0.649;-63.5;-64.5;-66.5;-61.5;-75.0;0.593;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;82.89;97.33;2.67;1757.81;1457.0;0;2604;537;1
04/07/2026 03:32:18;3139;-64.5;-57.0;-67.5;0.649;-63.5;-64.5;-66.5;-61.5;-75.0;0.592;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;82.86;97.33;2.67;1757.81;1456.54;0;2604;538;1
04/07/2026 03:32:24;3140;-64.5;-57.0;-67.5;0.649;-63.5;-64.5;-66.5;-61.5;-75.0;0.592;-66.5;-66.5;10.25;14.25;3.0;10.06;13.25;14.75;4.75;13.58;82.83;97.32;2.68;1757.81;1456.07;0;2604;539;1
