Time stamp;Medida;Luminosidade;Temperatura;Umidade;Latitude;Longitude;Altitude
05/07/2026 14:20:14;664;4066;36.4;32.7;-23.004102;-46.839104;765.9
05/07/2026 14:20:16;665;4069;36.4;32.7;-23.004101;-46.839104;766.3
05/07/2026 14:20:18;666;4064;36.4;32.7;-23.004102;-46.839104;766.2
05/07/2026 14:20:19;667;4064;36.4;32.9;-23.0041;-46.839103;766.5
05/07/2026 14:20:21;668;4065;36.4;32.9;-23.004099;-46.8391;766.4
05/07/2026 14:20:23;669;4064;36.4;33.2;-23.004098;-46.8391;766.6
05/07/2026 14:20:24;670;4063;36.4;33.2;-23.004095;-46.839097;766.6
05/07/2026 14:20:26;671;4061;36.4;33.09;-23.004093;-46.839095;766.9
05/07/2026 14:20:28;672;4060;36.4;33.0;-23.004094;-46.839095;766.9
05/07/2026 14:20:30;673;4068;36.4;33.0;-23.004091;-46.839093;767.2
05/07/2026 14:20:31;674;4067;36.4;32.9;-23.004089;-46.839092;767.2
05/07/2026 14:20:33;675;4063;36.4;32.8;-23.004088;-46.83909;767.1
05/07/2026 14:20:35;676;4070;36.4;32.7;-23.00409;-46.83909;767.0
05/07/2026 14:20:37;677;4062;36.4;32.8;-23.004094;-46.839089;766.9
05/07/2026 14:20:40;678;4064;36.4;32.8;-23.004099;-46.839088;767.4
05/07/2026 14:20:41;679;4063;36.4;32.9;-23.004099;-46.839085;768.0
05/07/2026 14:20:43;680;4068;36.4;32.9;-23.004097;-46.839081;768.4
05/07/2026 14:20:45;681;4066;36.4;32.8;-23.004099;-46.839081;768.7
05/07/2026 14:20:47;682;4062;36.4;32.9;-23.004102;-46.839079;769.6
05/07/2026 14:20:48;683;4063;36.4;32.9;-23.004101;-46.839077;770.7
05/07/2026 14:20:50;684;4073;36.4;33.0;-23.004102;-46.839077;771.0
05/07/2026 14:20:52;685;4063;36.5;33.0;-23.004098;-46.839074;772.0
05/07/2026 14:20:53;686;4069;36.5;33.2;-23.004095;-46.839072;772.5
05/07/2026 14:20:55;687;4070;36.5;33.09;-23.004093;-46.839071;773.1
05/07/2026 14:20:57;688;4065;36.5;33.09;-23.004092;-46.839072;773.2
05/07/2026 14:20:59;689;4066;36.5;33.3;-23.004091;-46.839071;773.7
05/07/2026 14:21:00;690;4064;36.5;33.3;-23.004091;-46.83907;774.1
05/07/2026 14:21:02;691;4068;36.5;33.2;-23.004092;-46.83907;774.5
05/07/2026 14:21:04;692;4067;36.5;33.2;-23.004093;-46.83907;774.5
05/07/2026 14:21:06;693;4073;36.5;33.0;-23.004097;-46.83907;774.8
05/07/2026 14:21:07;694;4067;36.5;32.9;-23.004102;-46.839071;774.8
05/07/2026 14:21:09;695;4070;36.5;32.9;-23.004106;-46.839072;774.7
05/07/2026 14:21:11;696;4065;36.5;32.9;-23.004108;-46.839072;774.3
05/07/2026 14:21:13;697;4072;36.5;32.9;-23.004112;-46.839072;774.3
05/07/2026 14:21:14;698;4070;36.59;33.09;-23.004116;-46.839073;774.4
05/07/2026 14:21:16;699;4065;36.59;33.3;-23.004119;-46.839072;774.8
05/07/2026 14:21:18;700;4066;36.59;33.4;-23.004127;-46.839071;775.9
05/07/2026 14:21:19;701;4064;36.59;33.4;-23.004131;-46.839074;775.6
05/07/2026 14:21:21;702;4067;36.59;33.4;-23.004132;-46.839075;775.3
05/07/2026 14:21:23;703;4069;36.59;33.3;-23.004134;-46.839074;776.4
05/07/2026 14:21:25;704;4064;36.59;33.3;-23.004133;-46.839075;776.6
05/07/2026 14:21:26;705;4067;36.59;33.3;-23.004135;-46.839075;777.2
05/07/2026 14:21:28;706;4063;36.59;33.3;-23.004132;-46.839077;776.9
05/07/2026 14:21:30;707;4063;36.59;33.3;-23.004131;-46.839078;776.4
05/07/2026 14:21:31;708;4070;36.59;33.3;-23.004128;-46.839079;776.0
05/07/2026 14:21:33;709;4064;36.7;33.3;-23.004126;-46.839078;776.4
05/07/2026 14:21:35;710;4069;36.7;33.3;-23.004125;-46.839077;776.4
05/07/2026 14:21:37;711;4051;36.7;33.3;-23.004122;-46.839077;776.1
05/07/2026 14:21:38;712;4050;36.7;33.2;-23.004118;-46.839081;774.7
05/07/2026 14:21:40;713;4049;36.7;33.2;-23.004118;-46.839085;773.7
05/07/2026 14:21:42;714;4050;36.7;33.2;-23.004118;-46.839088;773.1
05/07/2026 14:21:44;715;4048;36.7;33.2;-23.004118;-46.839091;772.2
05/07/2026 14:21:45;716;4048;36.7;33.2;-23.00412;-46.839093;771.9
05/07/2026 14:21:47;717;4049;36.7;33.2;-23.004121;-46.839094;771.5
05/07/2026 14:21:49;718;4051;36.7;33.09;-23.004122;-46.839094;771.3
05/07/2026 14:21:51;719;4056;36.7;33.09;-23.004124;-46.839095;770.8
05/07/2026 14:21:52;720;4056;36.7;33.09;-23.004124;-46.839095;770.5
05/07/2026 14:21:54;721;4048;36.7;33.0;-23.004125;-46.839095;770.3
05/07/2026 14:21:56;722;4051;36.7;33.0;-23.004124;-46.839094;770.1
05/07/2026 14:21:57;723;4076;36.7;32.9;-23.004124;-46.839093;770.0
05/07/2026 14:21:59;724;4068;36.7;32.9;-23.004124;-46.839093;769.7
05/07/2026 14:22:01;725;4072;36.7;32.8;-23.004124;-46.839093;769.5
05/07/2026 14:22:03;726;4068;36.7;32.9;-23.004124;-46.839092;769.4
05/07/2026 14:22:05;727;4067;36.7;32.9;-23.004125;-46.839091;769.5
05/07/2026 14:22:06;728;4070;36.7;32.9;-23.004125;-46.839089;769.6
05/07/2026 14:22:08;729;4068;36.7;32.8;-23.004123;-46.839087;769.7
05/07/2026 14:22:10;730;4065;36.7;32.8;-23.004124;-46.839087;770.1
05/07/2026 14:22:11;731;4067;36.7;32.9;-23.004121;-46.839084;770.2
05/07/2026 14:22:13;732;4071;36.7;32.9;-23.004119;-46.839083;770.4
05/07/2026 14:22:15;733;4069;36.7;32.9;-23.004118;-46.839082;770.4
05/07/2026 14:22:17;734;4069;36.7;33.0;-23.004117;-46.839081;770.5
05/07/2026 14:22:18;735;4067;36.7;33.0;-23.004117;-46.83908;770.8
05/07/2026 14:22:20;736;4074;36.7;33.09;-23.00412;-46.839079;771.1
05/07/2026 14:22:22;737;4069;36.8;33.09;-23.004122;-46.839079;771.7
05/07/2026 14:22:24;738;4063;36.7;33.09;-23.004125;-46.839081;771.8
05/07/2026 14:22:25;739;4067;36.8;33.2;-23.00413;-46.839081;772.3
05/07/2026 14:22:27;740;4064;36.7;33.09;-23.004133;-46.839081;772.4
05/07/2026 14:22:29;741;4054;36.7;33.09;-23.004134;-46.839081;772.7
05/07/2026 14:22:30;742;4057;36.8;33.09;-23.004134;-46.839081;772.4
05/07/2026 14:22:32;743;4070;36.8;33.0;-23.004134;-46.839083;772.6
05/07/2026 14:22:34;744;4060;36.8;32.9;-23.004134;-46.839086;772.6
05/07/2026 14:22:36;745;4075;36.8;32.9;-23.004136;-46.839089;772.5
05/07/2026 14:22:37;746;4071;36.8;32.9;-23.004135;-46.83909;772.5
05/07/2026 14:22:42;747;4071;36.8;32.9;-23.004135;-46.83909;772.5
05/07/2026 14:22:44;748;4036;36.8;33.2;-23.00414;-46.839104;773.8
05/07/2026 14:22:46;749;4095;36.8;33.2;-23.004139;-46.839111;774.3
05/07/2026 14:22:47;750;4095;36.8;33.4;-23.004143;-46.839151;773.0
05/07/2026 14:22:49;751;4095;36.8;33.3;-23.004125;-46.839215;769.3
05/07/2026 14:22:51;752;4095;36.8;33.4;-23.004116;-46.83925;768.4
05/07/2026 14:22:53;753;4095;36.8;33.5;-23.004086;-46.839328;766.9
05/07/2026 14:22:54;754;4095;36.8;33.5;-23.004058;-46.839416;766.1
05/07/2026 14:22:56;755;4095;36.8;33.5;-23.004031;-46.839516;765.5
05/07/2026 14:22:58;756;4095;36.8;33.7;-23.004016;-46.839565;764.6
05/07/2026 14:23:00;757;4095;36.8;33.8;-23.003983;-46.839658;763.6
05/07/2026 14:23:01;758;4019;36.8;33.8;-23.00395;-46.839744;763.1
05/07/2026 14:23:03;759;4095;36.8;33.9;-23.003923;-46.839831;762.7
05/07/2026 14:23:05;760;4095;36.8;33.9;-23.003912;-46.839871;762.7
05/07/2026 14:23:06;761;4095;36.8;33.9;-23.003889;-46.839927;761.9
05/07/2026 14:23:08;762;4089;36.8;33.9;-23.003869;-46.839966;761.6
05/07/2026 14:23:10;763;4082;36.9;33.8;-23.00386;-46.839984;761.5
05/07/2026 14:23:12;764;4080;36.9;33.7;-23.003855;-46.840007;761.0
05/07/2026 14:23:13;765;4078;36.9;33.7;-23.003856;-46.84001;760.9
05/07/2026 14:23:15;766;4067;36.9;33.7;-23.003858;-46.840002;760.4
05/07/2026 14:23:20;767;4067;36.9;33.7;-23.003858;-46.840002;760.4
05/07/2026 14:23:22;768;4055;36.9;32.9;-23.003865;-46.83998;759.5
05/07/2026 14:23:23;769;4065;36.9;32.7;-23.003868;-46.839971;759.5
05/07/2026 14:23:25;770;4067;36.9;32.5;-23.003871;-46.839963;759.5
05/07/2026 14:23:27;771;4070;36.9;32.4;-23.003871;-46.839963;759.3
05/07/2026 14:23:29;772;4066;36.9;32.2;-23.003871;-46.839963;759.1
05/07/2026 14:23:30;773;4072;36.9;32.2;-23.003873;-46.839962;759.3
05/07/2026 14:23:32;774;4065;36.8;32.09;-23.003873;-46.839963;759.2
05/07/2026 14:23:34;775;4071;36.9;31.9;-23.003875;-46.839963;759.4
05/07/2026 14:23:35;776;4065;36.8;31.7;-23.003877;-46.839962;759.8
05/07/2026 14:23:37;777;4065;36.8;31.6;-23.00388;-46.83996;760.5
05/07/2026 14:23:39;778;4065;36.8;31.6;-23.003884;-46.839958;761.5
05/07/2026 14:23:41;779;4066;36.8;31.4;-23.003889;-46.839956;762.7
05/07/2026 14:23:42;780;4066;36.8;31.2;-23.003889;-46.839958;762.3
05/07/2026 14:23:44;781;4066;36.8;31.2;-23.003889;-46.839958;762.6
05/07/2026 14:23:46;782;4069;36.7;31.2;-23.003889;-46.839958;762.1
05/07/2026 14:23:48;783;4064;36.7;31.2;-23.003891;-46.839957;762.6
05/07/2026 14:23:49;784;4068;36.7;31.2;-23.00389;-46.839959;762.2
05/07/2026 14:23:51;785;4072;36.7;31.3;-23.003891;-46.839958;762.3
05/07/2026 14:23:53;786;4062;36.7;31.4;-23.003892;-46.839958;762.5
05/07/2026 14:23:54;787;4058;36.59;31.6;-23.003894;-46.839958;762.7
05/07/2026 14:23:56;788;4063;36.59;31.6;-23.003894;-46.83996;762.4
05/07/2026 14:23:58;789;4069;36.59;31.9;-23.003894;-46.839961;762.1
05/07/2026 14:24:00;790;4070;36.59;32.2;-23.003894;-46.839964;761.7
05/07/2026 14:24:01;791;4070;36.59;32.2;-23.003893;-46.839966;761.1
05/07/2026 14:24:03;792;4068;36.59;32.09;-23.003892;-46.839966;760.4
05/07/2026 14:24:05;793;4070;36.59;32.09;-23.003892;-46.839966;760.2
05/07/2026 14:24:07;794;4067;36.59;32.09;-23.003889;-46.839965;759.4
05/07/2026 14:24:08;795;4067;36.59;32.09;-23.003887;-46.839963;758.9
05/07/2026 14:24:10;796;4066;36.59;32.09;-23.003885;-46.839962;758.2
05/07/2026 14:24:12;797;4070;36.59;32.2;-23.003885;-46.839962;758.1
05/07/2026 14:24:14;798;4070;36.59;32.3;-23.003883;-46.839963;757.6
05/07/2026 14:24:16;799;4067;36.59;32.3;-23.003881;-46.839965;757.0
05/07/2026 14:24:17;800;4072;36.59;32.3;-23.003879;-46.839965;756.5
05/07/2026 14:24:19;801;4061;36.59;32.4;-23.003877;-46.839963;756.2
05/07/2026 14:24:21;802;4067;36.59;32.3;-23.003876;-46.83996;756.1
05/07/2026 14:24:22;803;4074;36.59;32.3;-23.003875;-46.839956;756.4
05/07/2026 14:24:24;804;4070;36.59;32.4;-23.003874;-46.839954;756.5
05/07/2026 14:24:26;805;4069;36.59;32.4;-23.003873;-46.839954;756.5
05/07/2026 14:24:28;806;4064;36.59;32.4;-23.003872;-46.839953;756.4
05/07/2026 14:24:29;807;4065;36.59;32.3;-23.00387;-46.83995;756.4
05/07/2026 14:24:31;808;4063;36.59;32.2;-23.003868;-46.839948;756.5
05/07/2026 14:24:33;809;4072;36.59;32.09;-23.003867;-46.839947;756.6
05/07/2026 14:24:35;810;4067;36.59;32.09;-23.003866;-46.839946;756.9
05/07/2026 14:24:36;811;4066;36.59;32.0;-23.003865;-46.839945;757.1
05/07/2026 14:24:38;812;4071;36.59;32.0;-23.003865;-46.839943;757.2
05/07/2026 14:24:40;813;4067;36.59;31.9;-23.003865;-46.839944;757.4
05/07/2026 14:24:42;814;4067;36.59;31.9;-23.003864;-46.839943;757.3
05/07/2026 14:24:43;815;4067;36.59;31.9;-23.003864;-46.839943;757.4
05/07/2026 14:24:48;816;4067;36.59;31.9;-23.003864;-46.839943;757.4
05/07/2026 14:24:50;817;4065;36.59;31.9;-23.003862;-46.83994;757.6
05/07/2026 14:24:51;818;4061;36.59;31.9;-23.003861;-46.83994;757.7
05/07/2026 14:24:53;819;4073;36.59;32.09;-23.003861;-46.839939;757.7
05/07/2026 14:24:55;820;4074;36.59;32.09;-23.003861;-46.839938;757.8
05/07/2026 14:24:57;821;4067;36.59;32.09;-23.00386;-46.839938;757.8
05/07/2026 14:24:58;822;4066;36.59;32.2;-23.003859;-46.839937;757.7
05/07/2026 14:25:00;823;4069;36.59;32.2;-23.003859;-46.839936;757.7
05/07/2026 14:25:02;824;4067;36.59;32.2;-23.003858;-46.839936;757.7
05/07/2026 14:25:04;825;4076;36.59;32.2;-23.003858;-46.839937;757.9
05/07/2026 14:25:05;826;4066;36.59;32.09;-23.003856;-46.839937;757.8
05/07/2026 14:25:07;827;4066;36.59;32.2;-23.003855;-46.839936;757.8
05/07/2026 14:25:09;828;4073;36.59;32.2;-23.003854;-46.839936;757.7
05/07/2026 14:25:11;829;4068;36.59;32.2;-23.003852;-46.839935;757.6
05/07/2026 14:25:12;830;4059;36.5;32.3;-23.003851;-46.839934;757.6
05/07/2026 14:25:14;831;4066;36.59;32.09;-23.003851;-46.839933;757.6
05/07/2026 14:25:16;832;4064;36.59;32.09;-23.003851;-46.839933;758.0
05/07/2026 14:25:17;833;4066;36.5;32.2;-23.003852;-46.839933;758.0
05/07/2026 14:25:19;834;4069;36.5;32.2;-23.003852;-46.839933;758.2
05/07/2026 14:25:21;835;4068;36.59;32.3;-23.003852;-46.839932;758.2
05/07/2026 14:25:23;836;4069;36.5;32.2;-23.003851;-46.83993;758.2
05/07/2026 14:25:24;837;4065;36.59;32.2;-23.00385;-46.839928;758.5
05/07/2026 14:25:26;838;4068;36.59;32.09;-23.003849;-46.839927;758.5
05/07/2026 14:25:28;839;4068;36.59;32.09;-23.003849;-46.839926;758.6
05/07/2026 14:25:30;840;4064;36.59;32.09;-23.003848;-46.839925;758.7
05/07/2026 14:25:31;841;4066;36.59;31.9;-23.003847;-46.839923;758.7
05/07/2026 14:25:33;842;4069;36.59;32.0;-23.003847;-46.839922;758.9
05/07/2026 14:25:35;843;4067;36.59;32.09;-23.003846;-46.839921;759.0
05/07/2026 14:25:36;844;4068;36.59;32.09;-23.003846;-46.83992;759.3
05/07/2026 14:25:38;845;4065;36.5;32.09;-23.003845;-46.839918;759.5
05/07/2026 14:25:40;846;4066;36.59;32.2;-23.003845;-46.839917;759.6
05/07/2026 14:25:42;847;4068;36.5;32.3;-23.003845;-46.839916;759.8
05/07/2026 14:25:43;848;4072;36.5;32.3;-23.003845;-46.839915;759.7
05/07/2026 14:25:45;849;4064;36.5;32.3;-23.003845;-46.839913;759.8
05/07/2026 14:25:47;850;4065;36.5;32.3;-23.003845;-46.839912;759.6
05/07/2026 14:25:49;851;4067;36.5;32.2;-23.003845;-46.839912;759.5
05/07/2026 14:25:50;852;4060;36.59;32.2;-23.003846;-46.839912;759.5
05/07/2026 14:25:52;853;4067;36.5;32.2;-23.003847;-46.839912;759.5
05/07/2026 14:25:54;854;4063;36.5;32.2;-23.003847;-46.839913;759.5
05/07/2026 14:25:56;855;4069;36.5;32.2;-23.003848;-46.839913;759.4
05/07/2026 14:25:57;856;4066;36.5;32.09;-23.003848;-46.839913;759.3
05/07/2026 14:25:59;857;4066;36.59;32.09;-23.003848;-46.839912;759.1
05/07/2026 14:26:01;858;4071;36.59;32.09;-23.003849;-46.839912;759.0
05/07/2026 14:26:03;859;4069;36.59;32.0;-23.003849;-46.839913;758.7
05/07/2026 14:26:04;860;4063;36.59;32.0;-23.003848;-46.839913;758.3
05/07/2026 14:26:06;861;4064;36.59;32.0;-23.003847;-46.839914;758.2
05/07/2026 14:26:08;862;4069;36.59;31.9;-23.003847;-46.839914;757.8
05/07/2026 14:26:10;863;4067;36.59;31.8;-23.003848;-46.839912;758.1
05/07/2026 14:26:11;864;4053;36.59;31.9;-23.003849;-46.83991;758.5
05/07/2026 14:26:13;865;4063;36.59;31.9;-23.003847;-46.83991;758.4
05/07/2026 14:26:15;866;4075;36.59;31.9;-23.00385;-46.839908;758.9
05/07/2026 14:26:17;867;4056;36.59;31.9;-23.003851;-46.839908;759.1
05/07/2026 14:26:18;868;4070;36.59;31.9;-23.003853;-46.83991;759.3
05/07/2026 14:26:20;869;4062;36.59;31.9;-23.003857;-46.839913;760.0
05/07/2026 14:26:22;870;4063;36.59;31.8;-23.003855;-46.839916;759.3
05/07/2026 14:26:23;871;4065;36.5;31.7;-23.003851;-46.839921;758.3
05/07/2026 14:26:25;872;4064;36.5;31.7;-23.003848;-46.839927;757.6
05/07/2026 14:26:27;873;4069;36.5;31.6;-23.003849;-46.839929;757.6
05/07/2026 14:26:29;874;4058;36.5;31.7;-23.003849;-46.839939;757.2
05/07/2026 14:26:30;875;4095;36.5;31.8;-23.003845;-46.839968;757.6
05/07/2026 14:26:32;876;4095;36.5;31.8;-23.003832;-46.840021;757.3
05/07/2026 14:26:34;877;4095;36.4;31.8;-23.003826;-46.840044;756.9
05/07/2026 14:26:36;878;4095;36.4;31.8;-23.003814;-46.840084;756.8
05/07/2026 14:26:37;879;4095;36.4;31.9;-23.003804;-46.840132;757.7
05/07/2026 14:26:39;880;4095;36.4;32.09;-23.003795;-46.840167;757.4
05/07/2026 14:26:41;881;4095;36.4;32.4;-23.003768;-46.840247;757.3
05/07/2026 14:26:42;882;4095;36.4;32.59;-23.003744;-46.840332;756.8
05/07/2026 14:26:47;883;4095;36.4;32.59;-23.003744;-46.840332;756.8
05/07/2026 14:26:52;884;4095;36.4;32.59;-23.003744;-46.840332;756.8
05/07/2026 14:26:54;885;4050;36.4;33.09;-23.003663;-46.840626;758.1
05/07/2026 14:26:55;886;4049;36.4;33.3;-23.003663;-46.840645;757.7
05/07/2026 14:26:57;887;4047;36.4;33.3;-23.003671;-46.840655;757.4
05/07/2026 14:26:59;888;4048;36.4;33.5;-23.003675;-46.840657;757.8
05/07/2026 14:27:01;889;4042;36.4;33.5;-23.00368;-46.840662;757.7
05/07/2026 14:27:05;890;4042;36.4;33.5;-23.00368;-46.840662;757.7
05/07/2026 14:27:10;891;4042;36.4;33.5;-23.00368;-46.840662;757.7
05/07/2026 14:27:12;892;4049;36.5;34.2;-23.003691;-46.840668;758.2
05/07/2026 14:27:13;893;4047;36.5;34.3;-23.003694;-46.840668;758.4
05/07/2026 14:27:18;894;4047;36.5;34.3;-23.003694;-46.840668;758.4
05/07/2026 14:27:20;895;4046;36.59;34.4;-23.0037;-46.840667;759.1
05/07/2026 14:27:22;896;4046;36.59;34.0;-23.003701;-46.840667;759.3
05/07/2026 14:27:26;897;4046;36.59;34.0;-23.003701;-46.840667;759.3
05/07/2026 14:27:31;898;4046;36.59;34.0;-23.003701;-46.840667;759.3
05/07/2026 14:27:36;899;4046;36.59;34.0;-23.003701;-46.840667;759.3
05/07/2026 14:27:41;900;4046;36.59;34.0;-23.003701;-46.840667;759.3
05/07/2026 14:27:42;901;4049;36.59;33.2;-23.003717;-46.840663;764.1
05/07/2026 14:27:44;902;4046;36.59;33.2;-23.003718;-46.840663;764.3
05/07/2026 14:27:49;903;4046;36.59;33.2;-23.003718;-46.840663;764.3
05/07/2026 14:27:51;904;4048;36.59;33.3;-23.00372;-46.840658;764.9
05/07/2026 14:27:55;905;4048;36.59;33.3;-23.00372;-46.840658;764.9
05/07/2026 14:28:00;906;4048;36.59;33.3;-23.00372;-46.840658;764.9
05/07/2026 14:28:02;907;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:28:06;908;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:28:11;909;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:28:16;910;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:28:21;911;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:28:25;912;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:28:30;913;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:28:35;914;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:28:40;915;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:28:44;916;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:28:49;917;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:28:54;918;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:28:59;919;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:29:03;920;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:29:08;921;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:29:13;922;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:29:17;923;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:29:22;924;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:29:27;925;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:29:32;926;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:29:36;927;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:29:41;928;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:29:46;929;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:29:51;930;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:29:55;931;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:30:00;932;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:30:05;933;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:30:10;934;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:30:14;935;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:30:19;936;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:30:24;937;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:30:29;938;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:30:33;939;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:30:38;940;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:30:43;941;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:30:48;942;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:30:52;943;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:30:57;944;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:31:02;945;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:31:07;946;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:31:11;947;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:31:16;948;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:31:21;949;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:31:25;950;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:31:30;951;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:31:35;952;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:31:40;953;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:31:44;954;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:31:49;955;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:31:54;956;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:31:59;957;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:32:03;958;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:32:08;959;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:32:13;960;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:32:18;961;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:32:22;962;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:32:27;963;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:32:32;964;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:32:36;965;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:32:41;966;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:32:46;967;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:32:51;968;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:32:55;969;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:33:00;970;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:33:05;971;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:33:10;972;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:33:14;973;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:33:19;974;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:33:24;975;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:33:29;976;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:33:33;977;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:33:38;978;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:33:43;979;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:33:48;980;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:33:52;981;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:33:57;982;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:34:03;983;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:34:07;984;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:34:12;985;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:34:17;986;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:34:22;987;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:34:26;988;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:34:31;989;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:34:36;990;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:34:41;991;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:34:45;992;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:34:50;993;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:34:55;994;4045;36.59;33.4;-23.003724;-46.840654;765.2
05/07/2026 14:34:59;995;4045;36.59;33.4;-23.003724;-46.840654;765.2
