Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
05/07/2026 21:34:54;585;-93.5;-38.0;-110.0;16.634;-83.5;-89.81;-93.5;-38.0;-113.0;15.825;-83.5;-90.24;0.75;8.75;-15.75;3.47;3.75;9.0;-8.75;6.18;97.78;97.62;2.38;7031.25;6875.0;0;575;13;1
05/07/2026 21:34:55;586;-96.0;-38.0;-110.0;16.632;-83.5;-90.4;-91.0;-38.0;-113.0;15.819;-83.5;-90.62;-2.0;8.75;-15.75;3.46;5.25;9.0;-8.75;6.18;97.78;97.62;2.38;7031.25;6875.27;0;576;13;1
05/07/2026 21:34:57;587;-89.0;-38.0;-110.0;16.621;-83.5;-90.56;-92.0;-38.0;-113.0;15.814;-83.5;-91.13;0.25;8.75;-15.75;3.45;5.75;9.0;-8.75;6.18;97.79;97.62;2.38;7031.25;6875.53;0;577;13;1
05/07/2026 21:34:59;588;-99.0;-38.0;-110.0;16.624;-83.5;-91.16;-94.5;-38.0;-113.0;15.812;-83.5;-91.51;-3.0;8.75;-15.75;3.44;3.75;9.0;-8.75;6.18;97.79;97.62;2.38;7031.25;6875.8;0;578;13;1
05/07/2026 21:35:01;589;-97.5;-38.0;-110.0;16.624;-83.5;-91.65;-94.5;-38.0;-113.0;15.811;-83.5;-91.79;-1.5;8.75;-15.75;3.43;2.75;9.0;-8.75;6.17;97.79;97.62;2.38;7031.25;6876.06;0;579;13;1
05/07/2026 21:35:02;590;-102.5;-38.0;-110.0;16.634;-83.5;-93.1;-94.5;-38.0;-113.0;15.81;-83.5;-92.43;-6.25;8.75;-15.75;3.42;3.25;9.0;-8.75;6.16;97.8;97.62;2.38;7031.25;6876.32;0;580;13;1
05/07/2026 21:35:04;591;-98.0;-38.0;-110.0;16.635;-83.5;-93.7;-93.5;-38.0;-113.0;15.807;-83.5;-93.09;-4.0;8.75;-15.75;3.4;3.75;9.0;-8.75;6.16;97.8;97.62;2.38;7031.25;6876.59;0;581;13;1
05/07/2026 21:35:06;592;-92.0;-38.0;-110.0;16.627;-83.5;-93.87;-92.0;-38.0;-113.0;15.801;-83.5;-92.93;1.0;8.75;-15.75;3.4;4.5;9.0;-8.75;6.16;97.8;97.62;2.38;7031.25;6876.85;0;582;13;1
05/07/2026 21:35:08;593;-99.0;-38.0;-110.0;16.629;-83.5;-94.65;-93.5;-38.0;-113.0;15.798;-83.5;-93.09;-3.75;8.75;-15.75;3.39;3.25;9.0;-8.75;6.15;97.81;97.62;2.38;7031.25;6877.11;0;583;13;1
05/07/2026 21:35:09;594;-97.0;-38.0;-110.0;16.628;-83.5;-94.65;-92.0;-38.0;-113.0;15.793;-83.5;-92.93;-2.0;8.75;-15.75;3.38;3.75;9.0;-8.75;6.15;97.81;97.62;2.38;7031.25;6877.37;0;584;13;1
05/07/2026 21:35:11;595;-99.0;-38.0;-110.0;16.631;-83.5;-95.07;-93.5;-38.0;-113.0;15.79;-83.5;-92.93;-1.75;8.75;-15.75;3.37;4.25;9.0;-8.75;6.15;97.82;97.62;2.38;7031.25;6877.63;0;585;13;1
05/07/2026 21:35:13;596;-100.0;-38.0;-110.0;16.635;-83.5;-95.29;-94.5;-38.0;-113.0;15.789;-83.5;-93.32;-4.75;8.75;-15.75;3.36;3.5;9.0;-8.75;6.14;97.82;97.62;2.38;7031.25;6877.88;0;586;13;1
05/07/2026 21:35:14;597;-101.0;-38.0;-110.0;16.641;-83.5;-97.5;-96.5;-38.0;-113.0;15.79;-83.5;-93.72;-4.75;8.75;-15.75;3.34;2.5;9.0;-8.75;6.13;97.82;97.62;2.38;7031.25;6878.14;0;587;13;1
05/07/2026 21:35:16;598;-101.5;-38.0;-110.0;16.648;-83.5;-97.63;-95.5;-38.0;-113.0;15.79;-83.5;-93.8;-4.25;8.75;-15.75;3.33;3.0;9.0;-8.75;6.13;97.83;97.62;2.38;7031.25;6878.4;0;588;13;1
05/07/2026 21:35:18;599;-98.5;-38.0;-110.0;16.649;-83.5;-97.73;-93.5;-38.0;-113.0;15.787;-83.5;-93.7;-0.25;8.75;-15.75;3.33;3.75;9.0;-8.75;6.13;97.83;97.62;2.38;7031.25;6878.65;0;589;13;1
05/07/2026 21:35:20;600;-96.0;-38.0;-110.0;16.646;-83.5;-97.25;-93.5;-38.0;-113.0;15.784;-83.5;-93.61;-2.0;8.75;-15.75;3.32;4.5;9.0;-8.75;6.12;97.83;97.62;2.38;7031.25;6878.91;0;590;13;1
05/07/2026 21:35:21;601;-88.0;-38.0;-110.0;16.635;-83.5;-94.8;-89.0;-38.0;-113.0;15.775;-83.5;-92.87;1.5;8.75;-15.75;3.31;7.0;9.0;-8.75;6.12;97.84;97.62;2.38;7031.25;6879.16;0;591;13;1
05/07/2026 21:35:23;602;-93.5;-38.0;-110.0;16.628;-83.5;-95.05;-91.0;-38.0;-113.0;15.769;-83.5;-92.73;-0.25;8.75;-15.75;3.31;5.5;9.0;-8.75;6.12;97.84;97.62;2.38;7031.25;6879.41;0;592;13;1
05/07/2026 21:35:25;603;-96.0;-38.0;-110.0;16.625;-83.5;-94.88;-92.0;-38.0;-113.0;15.763;-83.5;-92.58;-2.0;8.75;-15.75;3.3;4.25;9.0;-8.75;6.12;97.84;97.62;2.38;7031.25;6879.66;0;593;13;1
05/07/2026 21:35:26;604;-100.5;-38.0;-110.0;16.63;-83.5;-95.03;-93.5;-38.0;-113.0;15.76;-83.5;-92.73;-4.25;8.75;-15.75;3.29;4.0;9.0;-8.75;6.12;97.85;97.62;2.38;7031.25;6879.92;0;594;13;1
05/07/2026 21:35:28;605;-101.0;-38.0;-110.0;16.636;-83.5;-95.09;-95.5;-38.0;-113.0;15.76;-83.5;-92.87;-5.0;8.75;-15.75;3.27;3.5;9.0;-8.75;6.11;97.85;97.62;2.38;7031.25;6880.17;0;595;13;1
05/07/2026 21:35:30;606;-94.5;-38.0;-110.0;16.631;-83.5;-94.75;-93.5;-38.0;-113.0;15.757;-83.5;-92.79;-0.5;8.75;-15.75;3.27;5.25;9.0;-8.75;6.11;97.85;97.62;2.38;7031.25;6880.41;0;596;13;1
05/07/2026 21:35:31;607;-97.0;-38.0;-110.0;16.629;-83.5;-94.6;-93.5;-38.0;-113.0;15.753;-83.5;-92.61;-2.0;8.75;-15.75;3.26;3.75;9.0;-8.75;6.11;97.86;97.62;2.38;7031.25;6880.66;0;597;13;1
05/07/2026 21:35:33;608;-94.0;-38.0;-110.0;16.623;-83.5;-94.21;-92.0;-38.0;-113.0;15.748;-83.5;-92.34;-1.0;8.75;-15.75;3.25;5.75;9.0;-8.75;6.11;97.86;97.62;2.38;7031.25;6880.91;0;598;13;1
05/07/2026 21:35:35;609;-95.5;-38.0;-110.0;16.619;-83.5;-94.05;-92.0;-38.0;-113.0;15.743;-83.5;-92.21;-1.5;8.75;-15.75;3.24;5.0;9.0;-8.75;6.1;97.87;97.62;2.38;7031.25;6881.16;0;599;13;1
05/07/2026 21:35:37;610;-91.0;-38.0;-110.0;16.61;-83.5;-93.49;-93.5;-38.0;-113.0;15.739;-83.5;-92.21;0.5;8.75;-15.75;3.24;4.25;9.0;-8.75;6.1;97.87;97.62;2.38;7031.25;6881.4;0;600;13;1
05/07/2026 21:35:38;611;-97.5;-38.0;-110.0;16.609;-83.5;-95.12;-93.5;-38.0;-113.0;15.736;-83.5;-92.84;-2.5;8.75;-15.75;3.23;4.0;9.0;-8.75;6.1;97.87;97.62;2.38;7031.25;6881.65;0;601;13;1
05/07/2026 21:35:40;612;-98.5;-38.0;-110.0;16.61;-83.5;-95.58;-93.5;-38.0;-113.0;15.732;-83.5;-93.14;-3.5;8.75;-15.75;3.22;4.25;9.0;-8.75;6.1;97.88;97.62;2.38;7031.25;6881.89;0;602;13;1
05/07/2026 21:35:42;613;-90.0;-38.0;-110.0;16.6;-83.5;-94.54;-91.0;-38.0;-113.0;15.726;-83.5;-92.99;2.5;8.75;-15.75;3.22;6.75;9.0;-8.75;6.1;97.88;97.63;2.37;7031.25;6882.14;0;603;13;1
05/07/2026 21:35:43;614;-89.0;-38.0;-110.0;16.589;-83.5;-93.29;-90.0;-38.0;-113.0;15.718;-83.5;-92.54;0.25;8.75;-15.75;3.21;6.75;9.0;-8.75;6.1;97.88;97.63;2.37;7031.25;6882.38;0;604;13;1
05/07/2026 21:35:45;615;-87.0;-38.0;-110.0;16.577;-83.5;-91.8;-89.0;-38.0;-113.0;15.709;-83.5;-91.84;2.25;8.75;-15.75;3.21;6.5;9.0;-8.75;6.1;97.89;97.63;2.37;7031.25;6882.62;0;605;13;1
05/07/2026 21:35:47;616;-92.0;-38.0;-110.0;16.569;-83.5;-91.63;-91.0;-38.0;-113.0;15.703;-83.5;-91.61;2.0;8.75;-15.75;3.21;6.0;9.0;-8.75;6.1;97.89;97.63;2.37;7031.25;6882.86;0;606;13;1
05/07/2026 21:35:52;617;-92.0;-38.0;-110.0;16.561;-83.5;-91.36;-91.0;-38.0;-113.0;15.696;-83.5;-91.4;2.0;8.75;-15.75;3.21;6.0;9.0;-8.75;6.1;97.73;97.63;2.37;7031.25;6871.71;0;606;14;1
05/07/2026 21:35:53;618;-89.0;-38.0;-110.0;16.551;-83.5;-90.88;-90.0;-38.0;-113.0;15.688;-83.5;-91.18;0.0;8.75;-15.75;3.2;6.25;9.0;-8.75;6.1;97.73;97.63;2.37;7031.25;6871.97;0;607;14;1
05/07/2026 21:35:55;619;-89.0;-38.0;-110.0;16.54;-83.5;-90.39;-90.0;-38.0;-113.0;15.681;-83.5;-90.98;0.5;8.75;-15.75;3.2;6.25;9.0;-8.75;6.1;97.74;97.63;2.37;7031.25;6872.22;0;608;14;1
05/07/2026 21:35:57;620;-94.5;-38.0;-110.0;16.535;-83.5;-90.6;-91.0;-38.0;-113.0;15.674;-83.5;-90.79;-0.25;8.75;-15.75;3.19;5.75;9.0;-8.75;6.1;97.74;97.63;2.37;7031.25;6872.48;0;609;14;1
05/07/2026 21:35:58;621;-89.0;-38.0;-110.0;16.524;-83.5;-90.09;-91.0;-38.0;-113.0;15.667;-83.5;-90.62;0.25;8.75;-15.75;3.19;6.5;9.0;-8.75;6.1;97.75;97.63;2.37;7031.25;6872.74;0;610;14;1
05/07/2026 21:36:00;622;-89.0;-38.0;-110.0;16.513;-83.5;-89.62;-91.0;-38.0;-113.0;15.661;-83.5;-90.45;0.25;8.75;-15.75;3.18;6.0;9.0;-8.75;6.1;97.75;97.63;2.37;7031.25;6872.99;0;611;14;1
05/07/2026 21:36:02;623;-89.0;-38.0;-110.0;16.503;-83.5;-89.52;-90.0;-38.0;-113.0;15.653;-83.5;-90.35;0.5;8.75;-15.75;3.18;6.25;9.0;-8.75;6.1;97.75;97.63;2.37;7031.25;6873.24;0;612;14;1
05/07/2026 21:36:04;624;-90.0;-38.0;-110.0;16.493;-83.5;-89.62;-90.0;-38.0;-113.0;15.645;-83.5;-90.35;0.75;8.75;-15.75;3.17;5.75;9.0;-8.75;6.1;97.76;97.63;2.37;7031.25;6873.5;0;613;14;1
05/07/2026 21:36:05;625;-94.0;-38.0;-110.0;16.487;-83.5;-90.31;-90.0;-38.0;-113.0;15.638;-83.5;-90.47;-0.75;8.75;-15.75;3.17;6.25;9.0;-8.75;6.1;97.76;97.63;2.37;7031.25;6873.75;0;614;14;1
05/07/2026 21:36:07;626;-88.0;-38.0;-110.0;16.476;-83.5;-89.89;-89.0;-38.0;-113.0;15.629;-83.5;-90.25;1.25;8.75;-15.75;3.16;6.5;9.0;-8.75;6.1;97.76;97.63;2.37;7031.25;6874.0;0;615;14;1
05/07/2026 21:36:09;627;-91.0;-38.0;-110.0;16.467;-83.5;-89.82;-91.0;-38.0;-113.0;15.623;-83.5;-90.25;1.0;8.75;-15.75;3.16;5.5;9.0;-8.75;6.1;97.77;97.63;2.37;7031.25;6874.25;0;616;14;1
05/07/2026 21:36:10;628;-93.5;-38.0;-110.0;16.461;-83.5;-90.17;-92.0;-38.0;-113.0;15.617;-83.5;-90.43;-0.5;8.75;-15.75;3.15;5.5;9.0;-8.75;6.1;97.77;97.63;2.37;7031.25;6874.5;0;617;14;1
05/07/2026 21:36:12;629;-90.0;-38.0;-110.0;16.451;-83.5;-90.29;-91.0;-38.0;-113.0;15.61;-83.5;-90.52;0.5;8.75;-15.75;3.15;5.75;9.0;-8.75;6.1;97.77;97.63;2.37;7031.25;6874.75;0;618;14;1
05/07/2026 21:36:14;630;-91.0;-38.0;-110.0;16.442;-83.5;-90.09;-90.0;-38.0;-113.0;15.603;-83.5;-90.43;0.75;8.75;-15.75;3.15;5.25;9.0;-8.75;6.09;97.78;97.63;2.37;7031.25;6875.0;0;619;14;1
05/07/2026 21:36:16;631;-95.5;-38.0;-110.0;16.438;-83.5;-90.55;-93.5;-38.0;-113.0;15.599;-83.5;-90.6;-1.5;8.75;-15.75;3.14;4.25;9.0;-8.75;6.09;97.78;97.63;2.37;7031.25;6875.25;0;620;14;1
05/07/2026 21:36:17;632;-95.5;-38.0;-110.0;16.434;-83.5;-91.06;-92.0;-38.0;-113.0;15.594;-83.5;-90.68;-1.5;8.75;-15.75;3.13;5.25;9.0;-8.75;6.09;97.78;97.63;2.37;7031.25;6875.49;0;621;14;1
05/07/2026 21:36:19;633;-94.5;-38.0;-110.0;16.429;-83.5;-91.59;-92.0;-38.0;-113.0;15.588;-83.5;-90.87;-0.5;8.75;-15.75;3.13;5.0;9.0;-8.75;6.09;97.79;97.63;2.37;7031.25;6875.74;0;622;14;1
05/07/2026 21:36:21;634;-94.5;-38.0;-110.0;16.424;-83.5;-92.01;-91.0;-38.0;-113.0;15.582;-83.5;-90.98;-0.25;8.75;-15.75;3.12;5.75;9.0;-8.75;6.09;97.79;97.63;2.37;7031.25;6875.99;0;623;14;1
05/07/2026 21:36:22;635;-95.5;-38.0;-110.0;16.42;-83.5;-92.09;-90.0;-38.0;-113.0;15.574;-83.5;-90.98;-1.25;8.75;-15.75;3.11;6.0;9.0;-8.75;6.09;97.8;97.63;2.37;7031.25;6876.23;0;624;14;1
05/07/2026 21:36:24;636;-95.0;-38.0;-110.0;16.415;-83.5;-93.09;-91.0;-38.0;-113.0;15.567;-83.5;-91.24;-0.75;8.75;-15.75;3.11;5.5;9.0;-8.75;6.09;97.8;97.63;2.37;7031.25;6876.47;0;625;14;1
05/07/2026 21:36:26;637;-90.0;-38.0;-110.0;16.405;-83.5;-92.91;-89.0;-38.0;-113.0;15.559;-83.5;-90.98;0.0;8.75;-15.75;3.1;6.5;9.0;-8.75;6.09;97.8;97.63;2.37;7031.25;6876.72;0;626;14;1
05/07/2026 21:36:28;638;-98.0;-38.0;-110.0;16.405;-83.5;-93.17;-92.0;-38.0;-113.0;15.553;-83.5;-90.98;-2.75;8.75;-15.75;3.09;4.75;9.0;-8.75;6.09;97.81;97.63;2.37;7031.25;6876.96;0;627;14;1
05/07/2026 21:36:29;639;-89.0;-38.0;-110.0;16.394;-83.5;-92.94;-91.0;-38.0;-113.0;15.547;-83.5;-90.98;1.25;8.75;-15.75;3.09;6.75;9.0;-8.75;6.09;97.81;97.63;2.37;7031.25;6877.2;0;628;14;1
05/07/2026 21:36:31;640;-89.0;-38.0;-110.0;16.384;-83.5;-92.56;-89.0;-38.0;-113.0;15.538;-83.5;-90.84;1.75;8.75;-15.75;3.09;6.75;9.0;-8.75;6.09;97.81;97.63;2.37;7031.25;6877.44;0;629;14;1
05/07/2026 21:36:33;641;-98.0;-38.0;-110.0;16.384;-83.5;-92.66;-90.0;-38.0;-113.0;15.531;-83.5;-90.56;-1.75;8.75;-15.75;3.08;6.0;9.0;-8.75;6.09;97.82;97.63;2.37;7031.25;6877.68;0;630;14;1
05/07/2026 21:36:34;642;-97.0;-38.0;-110.0;16.382;-84.0;-92.72;-94.5;-38.0;-113.0;15.528;-83.5;-90.7;-2.0;8.75;-15.75;3.07;4.0;9.0;-8.75;6.08;97.82;97.63;2.37;7031.25;6877.92;0;631;14;1
05/07/2026 21:36:36;643;-95.0;-38.0;-110.0;16.377;-84.5;-92.75;-92.0;-38.0;-113.0;15.523;-83.5;-90.7;-1.0;8.75;-15.75;3.07;4.75;9.0;-8.75;6.08;97.82;97.63;2.37;7031.25;6878.16;0;632;14;1
05/07/2026 21:36:38;644;-92.0;-38.0;-110.0;16.369;-84.5;-92.53;-91.0;-38.0;-113.0;15.516;-83.5;-90.7;0.75;8.75;-15.75;3.06;5.25;9.0;-8.75;6.08;97.83;97.63;2.37;7031.25;6878.4;0;633;14;1
05/07/2026 21:36:40;645;-93.5;-38.0;-110.0;16.362;-84.5;-92.41;-91.0;-38.0;-113.0;15.509;-83.5;-90.8;-0.25;8.75;-15.75;3.06;5.25;9.0;-8.75;6.08;97.83;97.63;2.37;7031.25;6878.63;0;634;14;1
05/07/2026 21:36:42;646;-99.0;-38.0;-110.0;16.363;-84.5;-92.55;-94.5;-38.0;-113.0;15.507;-83.5;-91.04;-3.75;8.75;-15.75;3.05;3.75;9.0;-8.75;6.08;97.83;97.63;2.37;7031.25;6878.87;0;635;14;1
05/07/2026 21:36:43;647;-99.0;-38.0;-110.0;16.364;-84.5;-93.3;-95.5;-38.0;-113.0;15.506;-83.5;-91.61;-2.75;8.75;-15.75;3.04;3.0;9.0;-8.75;6.07;97.84;97.63;2.37;7031.25;6879.11;0;636;14;1
05/07/2026 21:36:45;648;-93.5;-38.0;-110.0;16.358;-84.5;-93.04;-90.0;-38.0;-113.0;15.498;-83.5;-91.39;-0.5;8.75;-15.75;3.03;5.5;9.0;-8.75;6.07;97.84;97.63;2.37;7031.25;6879.34;0;637;14;1
05/07/2026 21:36:47;649;-98.0;-38.0;-110.0;16.357;-84.5;-94.13;-92.0;-38.0;-113.0;15.493;-83.5;-91.49;-3.0;8.75;-15.75;3.02;4.25;9.0;-8.75;6.07;97.84;97.63;2.37;7031.25;6879.57;0;638;14;1
05/07/2026 21:36:48;650;-95.5;-38.0;-110.0;16.353;-84.5;-95.39;-91.0;-38.0;-113.0;15.486;-83.5;-91.78;-0.25;8.75;-15.75;3.02;5.5;9.0;-8.75;6.07;97.85;97.64;2.36;7031.25;6879.81;0;639;14;1
05/07/2026 21:36:50;651;-90.0;-38.0;-110.0;16.343;-84.5;-94.28;-92.0;-38.0;-113.0;15.481;-83.5;-92.03;0.75;8.75;-15.75;3.02;5.75;9.0;-8.75;6.07;97.85;97.64;2.36;7031.25;6880.04;0;640;14;1
05/07/2026 21:36:52;652;-97.0;-38.0;-110.0;16.341;-84.5;-94.28;-92.0;-38.0;-113.0;15.475;-83.5;-91.84;-1.0;8.75;-15.75;3.01;4.75;9.0;-8.75;6.06;97.85;97.64;2.36;7031.25;6880.27;0;641;14;1
05/07/2026 21:36:56;653;-97.0;-38.0;-110.0;16.339;-84.5;-94.42;-92.0;-38.0;-113.0;15.47;-83.5;-91.84;-1.0;8.75;-15.75;3.0;4.75;9.0;-8.75;6.06;97.7;97.64;2.36;7031.25;6869.74;0;641;15;1
05/07/2026 21:36:58;654;-101.0;-38.0;-110.0;16.343;-84.5;-95.14;-94.5;-38.0;-113.0;15.467;-83.5;-92.14;-4.75;8.75;-15.75;2.99;3.75;9.0;-8.75;6.06;97.71;97.64;2.36;7031.25;6869.98;0;642;15;1
05/07/2026 21:37:00;655;-97.5;-38.0;-110.0;16.342;-84.5;-95.54;-93.5;-38.0;-113.0;15.463;-83.5;-92.4;-2.5;8.75;-15.75;2.98;4.25;9.0;-8.75;6.06;97.71;97.64;2.36;7031.25;6870.23;0;643;15;1
05/07/2026 21:37:02;656;-93.5;-38.0;-110.0;16.335;-84.5;-95.06;-92.0;-38.0;-113.0;15.458;-83.5;-92.2;0.25;8.75;-15.75;2.98;4.5;9.0;-8.75;6.05;97.71;97.64;2.36;7031.25;6870.47;0;644;15;1
05/07/2026 21:37:03;657;-99.0;-38.0;-110.0;16.336;-84.5;-95.06;-94.5;-38.0;-113.0;15.455;-83.5;-92.14;-3.75;8.75;-15.75;2.97;4.0;9.0;-8.75;6.05;97.72;97.64;2.36;7031.25;6870.72;0;645;15;1
05/07/2026 21:37:05;658;-100.5;-38.0;-110.0;16.339;-84.5;-95.59;-93.5;-38.0;-113.0;15.451;-83.5;-92.56;-5.5;8.75;-15.75;2.96;3.75;9.0;-8.75;6.05;97.72;97.64;2.36;7031.25;6870.96;0;646;15;1
05/07/2026 21:37:07;659;-94.5;-38.0;-110.0;16.333;-84.5;-95.29;-92.0;-38.0;-113.0;15.446;-83.5;-92.56;0.5;8.75;-15.75;2.95;3.75;9.0;-8.75;6.04;97.72;97.64;2.36;7031.25;6871.21;0;647;15;1
05/07/2026 21:37:08;660;-104.5;-38.0;-110.0;16.343;-84.5;-95.67;-97.5;-38.0;-113.0;15.448;-83.5;-93.07;-6.5;8.75;-15.75;2.94;0.0;9.0;-8.75;6.03;97.73;97.64;2.36;7031.25;6871.45;0;648;15;1
05/07/2026 21:37:10;661;-98.5;-38.0;-110.0;16.343;-84.5;-97.33;-95.5;-38.0;-113.0;15.446;-83.5;-93.39;-3.5;8.75;-15.75;2.93;3.75;9.0;-8.75;6.03;97.73;97.64;2.36;7031.25;6871.69;0;649;15;1
05/07/2026 21:37:12;662;-95.0;-38.0;-110.0;16.338;-84.5;-97.06;-94.5;-38.0;-113.0;15.444;-83.5;-93.65;-1.0;8.75;-15.75;2.92;4.0;9.0;-8.75;6.03;97.73;97.64;2.36;7031.25;6871.93;0;650;15;1
05/07/2026 21:37:14;663;-100.0;-38.0;-110.0;16.34;-84.5;-97.29;-92.0;-38.0;-113.0;15.438;-83.5;-93.65;-1.75;8.75;-15.75;2.92;3.75;9.0;-8.75;6.02;97.74;97.64;2.36;7031.25;6872.17;0;651;15;1
05/07/2026 21:37:15;664;-95.5;-38.0;-110.0;16.336;-84.5;-96.84;-91.0;-38.0;-113.0;15.431;-84.0;-93.23;-1.5;8.75;-15.75;2.91;5.25;9.0;-8.75;6.02;97.74;97.64;2.36;7031.25;6872.41;0;652;15;1
05/07/2026 21:37:17;665;-89.0;-38.0;-110.0;16.325;-84.5;-95.02;-89.0;-38.0;-113.0;15.423;-84.5;-92.55;1.5;8.75;-15.75;2.91;6.5;9.0;-8.75;6.02;97.74;97.64;2.36;7031.25;6872.65;0;653;15;1
05/07/2026 21:37:19;666;-90.0;-38.0;-110.0;16.316;-84.5;-94.31;-89.0;-38.0;-113.0;15.414;-84.5;-92.08;4.75;8.75;-15.75;2.91;6.75;9.0;-8.75;6.03;97.75;97.64;2.36;7031.25;6872.89;0;654;15;1
05/07/2026 21:37:21;667;-88.0;-38.0;-110.0;16.305;-84.5;-92.87;-86.0;-38.0;-113.0;15.404;-84.5;-90.78;3.0;8.75;-15.75;2.91;6.25;9.0;-8.75;6.03;97.75;97.64;2.36;7031.25;6873.13;0;655;15;1
05/07/2026 21:37:22;668;-98.0;-38.0;-110.0;16.304;-84.5;-92.81;-94.5;-38.0;-113.0;15.401;-84.5;-90.83;-2.75;8.75;-15.75;2.9;4.0;9.0;-8.75;6.02;97.75;97.64;2.36;7031.25;6873.36;0;656;15;1
05/07/2026 21:37:24;669;-96.5;-38.0;-110.0;16.3;-84.5;-92.92;-93.5;-38.0;-113.0;15.397;-84.5;-90.93;-1.25;8.75;-15.75;2.89;4.5;9.0;-8.75;6.02;97.76;97.64;2.36;7031.25;6873.6;0;657;15;1
05/07/2026 21:37:25;670;-99.5;-38.0;-110.0;16.302;-84.5;-92.86;-92.0;-38.0;-113.0;15.392;-84.5;-90.69;-3.25;8.75;-15.75;2.89;4.25;9.0;-8.75;6.02;97.76;97.64;2.36;7031.25;6873.83;0;658;15;1
05/07/2026 21:37:27;671;-102.0;-38.0;-110.0;16.307;-84.5;-92.92;-96.5;-38.0;-113.0;15.392;-84.5;-90.72;-8.0;8.75;-15.75;2.87;1.5;9.0;-8.75;6.01;97.76;97.64;2.36;7031.25;6874.07;0;659;15;1
05/07/2026 21:37:29;672;-104.5;-38.0;-110.0;16.316;-84.5;-93.17;-97.5;-38.0;-113.0;15.393;-84.5;-90.81;-9.25;8.75;-15.75;2.85;2.0;9.0;-8.75;6.0;97.77;97.64;2.36;7031.25;6874.3;0;660;15;1
05/07/2026 21:37:31;673;-101.5;-38.0;-110.0;16.321;-84.5;-93.2;-94.5;-38.0;-113.0;15.391;-84.5;-90.96;-5.5;8.75;-15.75;2.84;3.75;9.0;-8.75;6.0;97.77;97.64;2.36;7031.25;6874.54;0;661;15;1
05/07/2026 21:37:32;674;-105.0;-38.0;-110.0;16.331;-84.5;-93.43;-107.0;-38.0;-113.0;15.412;-84.5;-91.4;-9.0;8.75;-15.75;2.82;-4.0;9.0;-8.75;5.99;97.77;97.64;2.36;7031.25;6874.77;0;662;15;1
05/07/2026 21:37:34;675;-107.5;-38.0;-110.0;16.347;-84.5;-94.82;-95.5;-38.0;-113.0;15.41;-84.5;-92.03;-13.5;8.75;-15.75;2.8;1.75;9.0;-8.75;5.98;97.78;97.64;2.36;7031.25;6875.0;0;663;15;1
05/07/2026 21:37:39;676;-107.5;-38.0;-110.0;16.363;-84.5;-96.35;-95.5;-38.0;-113.0;15.408;-84.5;-92.77;-13.5;8.75;-15.75;2.77;1.75;9.0;-8.75;5.97;97.63;97.64;2.36;7031.25;6864.83;0;663;16;1
05/07/2026 21:37:41;677;-109.5;-38.0;-110.0;16.383;-84.5;-101.29;-105.0;-38.0;-113.0;15.424;-84.5;-95.52;-15.5;8.75;-15.75;2.75;-3.0;9.0;-8.75;5.96;97.64;97.64;2.36;7031.25;6865.08;0;664;16;1
05/07/2026 21:37:46;678;-109.5;-38.0;-110.0;16.403;-84.5;-102.25;-105.0;-38.0;-113.0;15.44;-84.5;-96.05;-15.5;8.75;-15.75;2.72;-3.0;9.0;-8.75;5.95;97.49;97.64;2.36;7031.25;6854.95;0;664;17;1
05/07/2026 21:37:48;679;-106.0;-38.0;-110.0;16.415;-84.5;-104.02;-96.5;-38.0;-113.0;15.44;-84.5;-96.46;-10.75;8.75;-15.75;2.7;0.75;9.0;-8.75;5.94;97.5;97.64;2.36;7031.25;6855.21;0;665;17;1
05/07/2026 21:37:53;680;-106.0;-38.0;-110.0;16.427;-84.5;-105.1;-96.5;-38.0;-113.0;15.439;-84.5;-97.33;-10.75;8.75;-15.75;2.68;0.75;9.0;-8.75;5.93;97.35;97.64;2.36;7031.25;6845.13;0;665;18;1
05/07/2026 21:37:57;681;-106.0;-38.0;-110.0;16.439;-84.5;-105.67;-96.5;-38.0;-113.0;15.439;-84.5;-97.33;-10.75;8.75;-15.75;2.66;0.75;9.0;-8.75;5.92;97.21;97.64;2.36;7031.25;6835.08;0;665;19;1
05/07/2026 21:37:59;682;-105.0;-38.0;-110.0;16.448;-84.5;-105.73;-95.5;-38.0;-113.0;15.437;-84.5;-97.09;-11.75;8.75;-15.75;2.64;1.75;9.0;-8.75;5.92;97.21;97.64;2.36;7031.25;6835.36;0;666;19;1
05/07/2026 21:38:01;683;-105.5;-38.0;-110.0;16.459;-84.5;-106.48;-95.5;-38.0;-113.0;15.435;-84.5;-97.25;-10.5;8.75;-15.75;2.62;1.0;9.0;-8.75;5.91;97.22;97.64;2.36;7031.25;6835.65;0;667;19;1
