Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
27/06/2026 10:55:47;503;-73.0;-72.0;-75.0;0.51;-74.0;-73.09;-73.0;-73.0;-75.0;0.675;-74.0;-73.98;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;93.44;94.52;5.48;21875.0;20439.86;503;471;33;1
27/06/2026 10:55:51;504;-73.0;-72.0;-75.0;0.51;-74.0;-73.0;-73.0;-73.0;-75.0;0.677;-74.0;-73.78;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;93.25;94.51;5.49;21875.0;20399.31;503;471;34;1
27/06/2026 10:55:53;505;-73.0;-72.0;-75.0;0.511;-74.0;-73.0;-74.0;-73.0;-75.0;0.676;-74.0;-73.78;5.75;7.0;2.75;5.62;5.75;7.0;5.25;5.86;93.27;94.51;5.49;21875.0;20402.23;505;472;34;1
27/06/2026 10:55:55;506;-73.0;-72.0;-75.0;0.511;-74.0;-73.0;-74.0;-73.0;-75.0;0.675;-74.0;-73.78;5.25;7.0;2.75;5.62;6.0;7.0;5.25;5.86;93.28;94.51;5.49;21875.0;20405.14;506;473;34;1
27/06/2026 10:55:57;507;-74.0;-72.0;-75.0;0.511;-74.0;-73.09;-74.0;-73.0;-75.0;0.675;-74.0;-73.78;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;93.29;94.51;5.49;21875.0;20408.04;507;474;34;1
27/06/2026 10:55:59;508;-74.0;-72.0;-75.0;0.51;-74.0;-73.18;-75.0;-73.0;-75.0;0.675;-74.0;-73.87;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;93.31;94.5;5.5;21875.0;20410.93;508;475;34;1
27/06/2026 10:56:01;509;-74.0;-72.0;-75.0;0.51;-74.0;-73.28;-74.0;-73.0;-75.0;0.674;-74.0;-73.87;5.75;7.0;2.75;5.62;5.75;7.0;5.25;5.86;93.32;94.5;5.5;21875.0;20413.8;509;476;34;1
27/06/2026 10:56:03;510;-74.0;-72.0;-75.0;0.51;-74.0;-73.37;-75.0;-73.0;-75.0;0.675;-74.0;-73.95;5.75;7.0;2.75;5.62;6.25;7.0;5.25;5.86;93.33;94.5;5.5;21875.0;20416.67;510;477;34;1
27/06/2026 10:56:05;511;-74.0;-72.0;-75.0;0.509;-74.0;-73.47;-75.0;-73.0;-75.0;0.675;-74.0;-74.04;5.25;7.0;2.75;5.62;6.0;7.0;5.25;5.86;93.35;94.5;5.5;21875.0;20419.52;511;478;34;1
27/06/2026 10:56:07;512;-74.0;-72.0;-75.0;0.509;-74.0;-73.57;-75.0;-73.0;-75.0;0.676;-74.0;-74.13;5.75;7.0;2.75;5.62;5.75;7.0;5.25;5.86;93.36;94.5;5.5;21875.0;20422.36;512;479;34;1
27/06/2026 10:56:09;513;-74.0;-72.0;-75.0;0.509;-74.0;-73.68;-74.0;-73.0;-75.0;0.675;-74.0;-74.25;6.0;7.0;2.75;5.62;5.75;7.0;5.25;5.86;93.37;94.49;5.51;21875.0;20425.19;513;480;34;1
27/06/2026 10:56:11;514;-74.0;-72.0;-75.0;0.508;-74.0;-73.78;-75.0;-73.0;-75.0;0.676;-74.0;-74.47;6.0;7.0;2.75;5.62;6.0;7.0;5.25;5.86;93.39;94.49;5.51;21875.0;20428.02;514;481;34;1
27/06/2026 10:56:13;515;-74.0;-72.0;-75.0;0.508;-74.0;-73.89;-75.0;-73.0;-75.0;0.676;-74.0;-74.57;5.75;7.0;2.75;5.62;5.75;7.0;5.25;5.86;93.4;94.49;5.51;21875.0;20430.83;515;482;34;1
27/06/2026 10:56:15;516;-74.0;-72.0;-75.0;0.508;-74.0;-74.0;-74.0;-73.0;-75.0;0.676;-74.0;-74.57;5.5;7.0;2.75;5.62;6.0;7.0;5.25;5.86;93.41;94.49;5.51;21875.0;20433.62;516;483;34;1
27/06/2026 10:56:17;517;-74.0;-72.0;-75.0;0.507;-74.0;-74.0;-74.0;-73.0;-75.0;0.675;-74.0;-74.57;5.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;93.42;94.48;5.52;21875.0;20436.41;517;484;34;1
27/06/2026 10:56:19;518;-74.0;-72.0;-75.0;0.507;-74.0;-74.0;-75.0;-73.0;-75.0;0.675;-74.0;-74.57;5.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;93.44;94.48;5.52;21875.0;20439.19;518;485;34;1
27/06/2026 10:56:23;519;-74.0;-72.0;-75.0;0.507;-74.0;-74.0;-75.0;-73.0;-75.0;0.676;-74.0;-74.68;5.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;93.26;94.48;5.52;21875.0;20399.81;518;485;35;1
27/06/2026 10:56:25;520;-74.0;-72.0;-75.0;0.507;-74.0;-74.0;-75.0;-73.0;-75.0;0.676;-74.0;-74.68;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;93.27;94.48;5.52;21875.0;20402.64;520;486;35;1
27/06/2026 10:56:27;521;-74.0;-72.0;-75.0;0.506;-74.0;-74.0;-74.0;-73.0;-75.0;0.676;-74.0;-74.57;5.5;7.0;2.75;5.62;6.0;7.0;5.25;5.86;93.28;94.48;5.52;21875.0;20405.47;521;487;35;1
27/06/2026 10:56:29;522;-74.0;-72.0;-75.0;0.506;-74.0;-74.0;-75.0;-73.0;-75.0;0.676;-74.0;-74.57;5.5;7.0;2.75;5.62;6.0;7.0;5.25;5.86;93.3;94.47;5.53;21875.0;20408.29;522;488;35;1
27/06/2026 10:56:31;523;-74.0;-72.0;-75.0;0.506;-74.0;-74.0;-75.0;-73.0;-75.0;0.677;-74.0;-74.68;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;93.31;94.47;5.53;21875.0;20411.09;523;489;35;1
27/06/2026 10:56:33;524;-74.0;-72.0;-75.0;0.505;-74.0;-74.0;-74.0;-73.0;-75.0;0.676;-74.0;-74.57;5.5;7.0;2.75;5.62;6.0;7.0;5.25;5.86;93.32;94.47;5.53;21875.0;20413.88;524;490;35;1
27/06/2026 10:56:35;525;-74.0;-72.0;-75.0;0.505;-74.0;-74.0;-74.0;-73.0;-75.0;0.675;-74.0;-74.47;5.75;7.0;2.75;5.62;5.75;7.0;5.25;5.86;93.33;94.47;5.53;21875.0;20416.67;525;491;35;1
27/06/2026 10:56:37;526;-74.0;-72.0;-75.0;0.505;-74.0;-74.0;-75.0;-73.0;-75.0;0.676;-74.0;-74.57;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;93.35;94.46;5.54;21875.0;20419.44;526;492;35;1
27/06/2026 10:56:39;527;-74.0;-72.0;-75.0;0.504;-74.0;-74.0;-74.0;-73.0;-75.0;0.675;-74.0;-74.57;5.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;93.36;94.46;5.54;21875.0;20422.2;527;493;35;1
27/06/2026 10:56:43;528;-74.0;-72.0;-75.0;0.504;-74.0;-74.0;-74.0;-73.0;-75.0;0.674;-74.0;-74.47;5.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;93.18;94.46;5.54;21875.0;20383.52;527;493;36;1
27/06/2026 10:56:45;529;-74.0;-72.0;-75.0;0.504;-74.0;-74.0;-75.0;-73.0;-75.0;0.675;-74.0;-74.47;5.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;93.19;94.46;5.54;21875.0;20386.34;529;494;36;1
27/06/2026 10:56:47;530;-74.0;-72.0;-75.0;0.503;-74.0;-74.0;-75.0;-73.0;-75.0;0.675;-74.0;-74.47;6.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;93.21;94.46;5.54;21875.0;20389.15;530;495;36;1
27/06/2026 10:56:49;531;-74.0;-72.0;-75.0;0.503;-74.0;-74.0;-75.0;-73.0;-75.0;0.676;-74.0;-74.57;5.75;7.0;2.75;5.62;5.75;7.0;5.25;5.86;93.22;94.45;5.55;21875.0;20391.95;531;496;36;1
27/06/2026 10:56:51;532;-74.0;-72.0;-75.0;0.503;-74.0;-74.0;-75.0;-73.0;-75.0;0.676;-74.0;-74.57;5.75;7.0;2.75;5.62;5.75;7.0;5.25;5.86;93.23;94.45;5.55;21875.0;20394.74;532;497;36;1
27/06/2026 10:56:53;533;-74.0;-72.0;-75.0;0.502;-74.0;-74.0;-73.0;-73.0;-75.0;0.677;-74.0;-74.35;5.75;7.0;2.75;5.63;6.0;7.0;5.25;5.86;93.25;94.45;5.55;21875.0;20397.51;533;498;36;1
27/06/2026 10:56:55;534;-74.0;-72.0;-75.0;0.502;-74.0;-74.0;-74.0;-73.0;-75.0;0.677;-74.0;-74.35;5.5;7.0;2.75;5.62;6.5;7.0;5.25;5.86;93.26;94.45;5.55;21875.0;20400.28;534;499;36;1
27/06/2026 10:56:59;535;-74.0;-72.0;-75.0;0.502;-74.0;-74.0;-74.0;-73.0;-75.0;0.676;-74.0;-74.35;5.5;7.0;2.75;5.62;6.5;7.0;5.25;5.86;93.08;94.44;5.56;21875.0;20362.15;534;499;37;1
27/06/2026 10:57:01;536;-74.0;-72.0;-75.0;0.501;-74.0;-74.0;-74.0;-73.0;-75.0;0.675;-74.0;-74.25;6.0;7.0;2.75;5.63;5.75;7.0;5.25;5.86;93.1;94.44;5.56;21875.0;20364.97;536;500;37;1
27/06/2026 10:57:04;537;-74.0;-72.0;-75.0;0.501;-74.0;-74.0;-75.0;-73.0;-75.0;0.676;-74.0;-74.35;5.5;7.0;2.75;5.63;5.75;7.0;5.25;5.86;93.11;94.44;5.56;21875.0;20367.78;537;501;37;1
27/06/2026 10:57:05;538;-74.0;-72.0;-75.0;0.501;-74.0;-74.0;-74.0;-73.0;-75.0;0.675;-74.0;-74.35;5.5;7.0;2.75;5.62;5.5;7.0;5.25;5.86;93.12;94.44;5.56;21875.0;20370.59;538;502;37;1
27/06/2026 10:57:08;539;-74.0;-72.0;-75.0;0.5;-74.0;-74.0;-75.0;-73.0;-75.0;0.676;-74.0;-74.35;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;93.14;94.43;5.57;21875.0;20373.38;539;503;37;1
27/06/2026 10:57:09;540;-74.0;-72.0;-75.0;0.5;-74.0;-74.0;-75.0;-73.0;-75.0;0.676;-74.0;-74.35;6.0;7.0;2.75;5.63;5.75;7.0;5.25;5.86;93.15;94.43;5.57;21875.0;20376.16;540;504;37;1
27/06/2026 10:57:14;541;-74.0;-72.0;-75.0;0.5;-74.0;-74.0;-75.0;-73.0;-75.0;0.677;-74.0;-74.35;6.0;7.0;2.75;5.63;5.75;7.0;5.25;5.86;92.98;94.43;5.57;21875.0;20338.49;540;504;38;1
27/06/2026 10:57:16;542;-74.0;-72.0;-75.0;0.499;-74.0;-74.0;-75.0;-73.0;-75.0;0.677;-74.0;-74.35;5.5;7.0;2.75;5.63;6.0;7.0;5.25;5.86;92.99;94.43;5.57;21875.0;20341.33;542;505;38;1
27/06/2026 10:57:18;543;-75.0;-72.0;-75.0;0.502;-74.0;-74.09;-75.0;-73.0;-75.0;0.677;-74.0;-74.57;5.75;7.0;2.75;5.63;5.75;7.0;5.25;5.86;93.0;94.42;5.58;21875.0;20344.15;543;506;38;1
27/06/2026 10:57:20;544;-74.0;-72.0;-75.0;0.502;-74.0;-74.09;-74.0;-73.0;-75.0;0.677;-74.0;-74.57;5.75;7.0;2.75;5.63;6.0;7.0;5.25;5.86;93.01;94.42;5.58;21875.0;20346.97;544;507;38;1
27/06/2026 10:57:22;545;-74.0;-72.0;-75.0;0.501;-74.0;-74.09;-75.0;-73.0;-75.0;0.677;-74.0;-74.68;5.5;7.0;2.75;5.63;6.0;7.0;5.25;5.86;93.03;94.42;5.58;21875.0;20349.77;545;508;38;1
27/06/2026 10:57:24;546;-74.0;-72.0;-75.0;0.501;-74.0;-74.09;-74.0;-73.0;-75.0;0.677;-74.0;-74.68;5.5;7.0;2.75;5.63;5.75;7.0;5.25;5.86;93.04;94.42;5.58;21875.0;20352.56;546;509;38;1
27/06/2026 10:57:28;547;-74.0;-72.0;-75.0;0.501;-74.0;-74.09;-74.0;-73.0;-75.0;0.676;-74.0;-74.57;5.5;7.0;2.75;5.63;5.75;7.0;5.25;5.86;92.87;94.41;5.59;21875.0;20315.36;546;509;39;1
27/06/2026 10:57:30;548;-74.0;-72.0;-75.0;0.5;-74.0;-74.09;-75.0;-73.0;-75.0;0.676;-74.0;-74.68;5.75;7.0;2.75;5.63;5.75;7.0;5.25;5.86;92.88;94.41;5.59;21875.0;20318.2;548;510;39;1
27/06/2026 10:57:34;549;-74.0;-72.0;-75.0;0.5;-74.0;-74.09;-75.0;-73.0;-75.0;0.677;-74.0;-74.68;5.75;7.0;2.75;5.63;5.75;7.0;5.25;5.86;92.71;94.41;5.59;21875.0;20281.19;548;510;40;1
27/06/2026 10:57:36;550;-74.0;-72.0;-75.0;0.5;-74.0;-74.09;-75.0;-73.0;-75.0;0.677;-74.0;-74.68;5.75;7.0;2.75;5.63;6.25;7.0;5.25;5.86;92.73;94.4;5.6;21875.0;20284.09;550;511;40;1
27/06/2026 10:57:38;551;-74.0;-72.0;-75.0;0.499;-74.0;-74.09;-74.0;-73.0;-75.0;0.676;-74.0;-74.57;5.75;7.0;2.75;5.63;6.0;7.0;5.25;5.86;92.74;94.4;5.6;21875.0;20286.98;551;512;40;1
27/06/2026 10:57:40;552;-74.0;-72.0;-75.0;0.499;-74.0;-74.09;-74.0;-73.0;-75.0;0.676;-74.0;-74.47;5.5;7.0;2.75;5.63;5.75;7.0;5.25;5.86;92.75;94.4;5.6;21875.0;20289.86;552;513;40;1
27/06/2026 10:57:42;553;-74.0;-72.0;-75.0;0.499;-74.0;-74.0;-75.0;-73.0;-75.0;0.676;-74.0;-74.47;5.5;7.0;2.75;5.63;6.0;7.0;5.25;5.86;92.77;94.4;5.6;21875.0;20292.72;553;514;40;1
27/06/2026 10:57:44;554;-74.0;-72.0;-75.0;0.498;-74.0;-74.0;-74.0;-73.0;-75.0;0.676;-74.0;-74.47;5.5;7.0;2.75;5.63;5.75;7.0;5.25;5.86;92.78;94.39;5.61;21875.0;20295.58;554;515;40;1
27/06/2026 10:57:46;555;-74.0;-72.0;-75.0;0.498;-74.0;-74.0;-74.0;-73.0;-75.0;0.675;-74.0;-74.37;5.25;7.0;2.75;5.63;6.0;7.0;5.25;5.86;92.79;94.39;5.61;21875.0;20298.42;555;516;40;1
27/06/2026 10:57:48;556;-74.0;-72.0;-75.0;0.498;-74.0;-74.0;-74.0;-73.0;-75.0;0.674;-74.0;-74.37;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.81;94.39;5.61;21875.0;20301.26;556;517;40;1
27/06/2026 10:57:50;557;-74.0;-72.0;-75.0;0.497;-74.0;-74.0;-75.0;-73.0;-75.0;0.675;-74.0;-74.47;5.25;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.82;94.38;5.62;21875.0;20304.08;557;518;40;1
27/06/2026 10:57:52;558;-74.0;-72.0;-75.0;0.497;-74.0;-74.0;-75.0;-73.0;-75.0;0.675;-74.0;-74.47;5.5;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.83;94.38;5.62;21875.0;20306.9;558;519;40;1
27/06/2026 10:57:54;559;-74.0;-72.0;-75.0;0.497;-74.0;-74.0;-75.0;-73.0;-75.0;0.676;-74.0;-74.47;5.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.84;94.38;5.62;21875.0;20309.7;559;520;40;1
27/06/2026 10:57:56;560;-74.0;-72.0;-75.0;0.497;-74.0;-74.0;-74.0;-73.0;-75.0;0.675;-74.0;-74.37;5.5;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.86;94.38;5.62;21875.0;20312.5;560;521;40;1
27/06/2026 10:57:58;561;-74.0;-72.0;-75.0;0.496;-74.0;-74.0;-75.0;-73.0;-75.0;0.675;-74.0;-74.47;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.87;94.37;5.63;21875.0;20315.29;561;522;40;1
27/06/2026 10:58:00;562;-74.0;-72.0;-75.0;0.496;-74.0;-74.0;-75.0;-73.0;-75.0;0.676;-74.0;-74.57;5.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.88;94.37;5.63;21875.0;20318.06;562;523;40;1
27/06/2026 10:58:02;563;-74.0;-72.0;-75.0;0.496;-74.0;-74.0;-74.0;-73.0;-75.0;0.675;-74.0;-74.47;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.9;94.37;5.63;21875.0;20320.83;563;524;40;1
27/06/2026 10:58:04;564;-74.0;-72.0;-75.0;0.495;-74.0;-74.0;-75.0;-73.0;-75.0;0.675;-74.0;-74.57;5.75;7.0;2.75;5.62;5.5;7.0;5.25;5.86;92.91;94.36;5.64;21875.0;20323.58;564;525;40;1
27/06/2026 10:58:06;565;-74.0;-72.0;-75.0;0.495;-74.0;-74.0;-74.0;-73.0;-75.0;0.675;-74.0;-74.57;5.75;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.92;94.36;5.64;21875.0;20326.33;565;526;40;1
27/06/2026 10:58:08;566;-74.0;-72.0;-75.0;0.495;-74.0;-74.0;-75.0;-73.0;-75.0;0.675;-74.0;-74.68;5.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.93;94.36;5.64;21875.0;20329.06;566;527;40;1
27/06/2026 10:58:10;567;-74.0;-72.0;-75.0;0.494;-74.0;-74.0;-75.0;-73.0;-75.0;0.676;-74.0;-74.68;5.75;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.95;94.36;5.64;21875.0;20331.79;567;528;40;1
27/06/2026 10:58:12;568;-74.0;-72.0;-75.0;0.494;-74.0;-74.0;-75.0;-73.0;-75.0;0.676;-74.0;-74.68;5.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.96;94.35;5.65;21875.0;20334.51;568;529;40;1
27/06/2026 10:58:14;569;-74.0;-72.0;-75.0;0.494;-74.0;-74.0;-74.0;-73.0;-75.0;0.675;-74.0;-74.57;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.97;94.35;5.65;21875.0;20337.21;569;530;40;1
27/06/2026 10:58:18;570;-74.0;-72.0;-75.0;0.493;-74.0;-74.0;-74.0;-73.0;-75.0;0.675;-74.0;-74.57;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.81;94.35;5.65;21875.0;20301.54;569;530;41;1
27/06/2026 10:58:20;571;-74.0;-72.0;-75.0;0.493;-74.0;-74.0;-74.0;-73.0;-75.0;0.674;-74.0;-74.47;5.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.82;94.35;5.65;21875.0;20304.29;571;531;41;1
27/06/2026 10:58:22;572;-74.0;-72.0;-75.0;0.493;-74.0;-74.0;-74.0;-73.0;-75.0;0.674;-74.0;-74.37;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.83;94.34;5.66;21875.0;20307.04;572;532;41;1
27/06/2026 10:58:24;573;-74.0;-72.0;-75.0;0.492;-74.0;-74.0;-74.0;-73.0;-75.0;0.673;-74.0;-74.37;5.5;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.84;94.34;5.66;21875.0;20309.77;573;533;41;1
27/06/2026 10:58:26;574;-74.0;-72.0;-75.0;0.492;-74.0;-74.0;-73.0;-73.0;-75.0;0.674;-74.0;-74.16;5.5;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.86;94.34;5.66;21875.0;20312.5;574;534;41;1
27/06/2026 10:58:28;575;-74.0;-72.0;-75.0;0.492;-74.0;-74.0;-74.0;-73.0;-75.0;0.674;-74.0;-74.16;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.87;94.34;5.66;21875.0;20315.22;575;535;41;1
27/06/2026 10:58:30;576;-74.0;-72.0;-75.0;0.492;-74.0;-74.0;-75.0;-73.0;-75.0;0.674;-74.0;-74.16;5.5;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.88;94.33;5.67;21875.0;20317.93;576;536;41;1
27/06/2026 10:58:33;577;-75.0;-72.0;-75.0;0.494;-74.0;-74.09;-74.0;-73.0;-75.0;0.673;-74.0;-74.07;6.0;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.89;94.33;5.67;21875.0;20320.62;577;537;41;1
27/06/2026 10:58:34;578;-74.0;-72.0;-75.0;0.494;-74.0;-74.09;-74.0;-73.0;-75.0;0.673;-74.0;-73.98;5.75;7.0;2.75;5.62;6.25;7.0;5.25;5.86;92.91;94.33;5.67;21875.0;20323.31;578;538;41;1
27/06/2026 10:58:37;579;-74.0;-72.0;-75.0;0.493;-74.0;-74.09;-75.0;-73.0;-75.0;0.673;-74.0;-74.07;5.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.92;94.33;5.67;21875.0;20325.99;579;539;41;1
27/06/2026 10:58:41;580;-74.0;-72.0;-75.0;0.493;-74.0;-74.09;-75.0;-73.0;-75.0;0.674;-74.0;-74.16;5.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.76;94.32;5.68;21875.0;20290.95;579;539;42;1
27/06/2026 10:58:43;581;-74.0;-72.0;-75.0;0.493;-74.0;-74.09;-75.0;-73.0;-75.0;0.674;-74.0;-74.25;5.5;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.77;94.32;5.68;21875.0;20293.67;581;540;42;1
27/06/2026 10:58:47;582;-74.0;-72.0;-75.0;0.492;-74.0;-74.09;-75.0;-73.0;-75.0;0.674;-74.0;-74.35;5.5;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.61;94.32;5.68;21875.0;20258.81;581;540;43;1
27/06/2026 10:58:49;583;-74.0;-72.0;-75.0;0.492;-74.0;-74.09;-75.0;-73.0;-75.0;0.675;-74.0;-74.45;5.5;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.62;94.32;5.68;21875.0;20261.58;583;541;43;1
27/06/2026 10:58:51;584;-74.0;-72.0;-75.0;0.492;-74.0;-74.09;-74.0;-73.0;-75.0;0.674;-74.0;-74.57;5.5;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.64;94.31;5.69;21875.0;20264.34;584;542;43;1
27/06/2026 10:58:53;585;-74.0;-72.0;-75.0;0.491;-74.0;-74.09;-75.0;-73.0;-75.0;0.674;-74.0;-74.68;5.5;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.65;94.31;5.69;21875.0;20267.09;585;543;43;1
27/06/2026 10:58:55;586;-74.0;-72.0;-75.0;0.491;-74.0;-74.09;-75.0;-73.0;-75.0;0.675;-74.0;-74.68;5.5;7.0;2.75;5.62;5.25;7.0;5.25;5.86;92.66;94.31;5.69;21875.0;20269.84;586;544;43;1
27/06/2026 10:58:57;587;-74.0;-72.0;-75.0;0.491;-74.0;-74.0;-75.0;-73.0;-75.0;0.675;-74.0;-74.78;5.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.67;94.3;5.7;21875.0;20272.57;587;545;43;1
27/06/2026 10:58:59;588;-74.0;-72.0;-75.0;0.491;-74.0;-74.0;-75.0;-73.0;-75.0;0.675;-74.0;-74.89;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.69;94.3;5.7;21875.0;20275.3;588;546;43;1
27/06/2026 10:59:01;589;-74.0;-72.0;-75.0;0.49;-74.0;-74.0;-75.0;-73.0;-75.0;0.676;-74.0;-74.89;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.7;94.3;5.7;21875.0;20278.01;589;547;43;1
27/06/2026 10:59:03;590;-74.0;-72.0;-75.0;0.49;-74.0;-74.0;-76.0;-73.0;-76.0;0.679;-74.0;-74.98;5.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.71;94.3;5.7;21875.0;20280.72;590;548;43;1
27/06/2026 10:59:05;591;-74.0;-72.0;-75.0;0.49;-74.0;-74.0;-74.0;-73.0;-76.0;0.679;-74.0;-74.87;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.72;94.29;5.71;21875.0;20283.42;591;549;43;1
27/06/2026 10:59:07;592;-74.0;-72.0;-75.0;0.489;-74.0;-74.0;-75.0;-73.0;-76.0;0.679;-74.0;-74.87;5.75;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.74;94.29;5.71;21875.0;20286.11;592;550;43;1
27/06/2026 10:59:09;593;-74.0;-72.0;-75.0;0.489;-74.0;-74.0;-75.0;-73.0;-76.0;0.679;-74.0;-74.87;5.75;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.75;94.29;5.71;21875.0;20288.79;593;551;43;1
27/06/2026 10:59:11;594;-74.0;-72.0;-75.0;0.489;-74.0;-74.0;-75.0;-73.0;-76.0;0.679;-74.0;-74.98;5.75;7.0;2.75;5.62;6.75;7.0;5.25;5.86;92.76;94.29;5.71;21875.0;20291.46;594;552;43;1
27/06/2026 10:59:13;595;-74.0;-72.0;-75.0;0.488;-74.0;-74.0;-75.0;-73.0;-76.0;0.68;-74.0;-74.98;5.75;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.77;94.28;5.72;21875.0;20294.12;595;553;43;1
27/06/2026 10:59:15;596;-75.0;-72.0;-75.0;0.491;-74.0;-74.09;-75.0;-73.0;-76.0;0.68;-74.0;-74.98;5.75;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.79;94.28;5.72;21875.0;20296.77;596;554;43;1
27/06/2026 10:59:17;597;-74.0;-72.0;-75.0;0.49;-74.0;-74.09;-75.0;-73.0;-76.0;0.68;-74.0;-74.98;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.8;94.28;5.72;21875.0;20299.41;597;555;43;1
27/06/2026 10:59:21;598;-74.0;-72.0;-75.0;0.49;-74.0;-74.09;-75.0;-73.0;-76.0;0.681;-74.0;-74.98;5.5;7.0;2.75;5.62;5.75;7.0;5.25;5.86;92.64;94.28;5.72;21875.0;20265.47;597;555;44;1
27/06/2026 10:59:23;599;-74.0;-72.0;-75.0;0.49;-74.0;-74.09;-75.0;-73.0;-76.0;0.681;-74.0;-74.98;5.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.65;94.27;5.73;21875.0;20268.16;599;556;44;1
27/06/2026 10:59:25;600;-74.0;-72.0;-75.0;0.489;-74.0;-74.09;-74.0;-73.0;-76.0;0.68;-74.0;-74.78;5.5;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.67;94.27;5.73;21875.0;20270.83;600;557;44;1
27/06/2026 10:59:29;601;-74.0;-72.0;-75.0;0.489;-74.0;-74.09;-74.0;-73.0;-76.0;0.68;-74.0;-74.78;5.5;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.51;94.27;5.73;21875.0;20237.1;600;557;45;1
27/06/2026 10:59:31;602;-74.0;-72.0;-75.0;0.489;-74.0;-74.09;-74.0;-73.0;-76.0;0.679;-74.0;-74.68;5.5;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.52;94.26;5.74;21875.0;20239.83;602;558;45;1
27/06/2026 10:59:33;603;-74.0;-72.0;-75.0;0.489;-74.0;-74.09;-75.0;-73.0;-76.0;0.679;-74.0;-74.68;5.75;7.0;2.75;5.62;6.0;7.0;5.25;5.86;92.54;94.26;5.74;21875.0;20242.54;603;559;45;1
